run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
210,SLO-first,4,False,-108.50199857845772,7817.185612746979,1.05419921875,24.54296875,113,93.86,fast
210,Best-Acc,1,False,,8645.413613392242,1.58056640625,17.6044921875,111,95.16,fast
210,Lowest-Latency,4,False,,6633.844605728813,1.05419921875,22.2744140625,104,93.86,fast
210,Random,2,False,,11030.380688071236,1.77197265625,28.3681640625,148,94.99,fast
210,Round-Robin,1,False,,10863.247911113796,1.58056640625,26.57080078125,123,95.16,fast
211,SLO-first,7,False,-106.31909060454274,7661.763614610196,1.24560546875,14.27587890625,78,94.56,fast
211,Best-Acc,1,False,,9607.815251822165,1.58056640625,19.119140625,96,95.16,fast
211,Lowest-Latency,4,False,,6879.09378363748,1.05419921875,12.97802734375,72,93.86,fast
211,Random,3,False,,7862.949224235516,1.19775390625,13.25146484375,86,94.11,fast
211,Round-Robin,2,False,,12033.663230140824,1.77197265625,25.90673828125,120,94.99,fast
212,SLO-first,6,False,-93.52184823586678,6747.6963025619125,1.24560546875,12.50830078125,73,94.59,fast
212,Best-Acc,1,False,,9598.279887393746,1.58056640625,20.47265625,98,95.16,fast
212,Lowest-Latency,6,False,,7497.161662190527,1.24560546875,13.03759765625,85,94.59,fast
212,Random,7,False,,7928.433007881795,1.24560546875,14.53173828125,80,94.56,fast
212,Round-Robin,3,False,,8765.690306899935,1.19775390625,17.68212890625,94,94.11,fast
213,SLO-first,4,False,-74.01889489504646,5354.106778217604,1.05419921875,7.4912109375,63,93.86,fast
213,Best-Acc,1,False,,11677.842040180232,1.58056640625,22.5556640625,121,95.16,fast
213,Lowest-Latency,4,False,,6436.855552206371,1.05419921875,12.79833984375,68,93.86,fast
213,Random,4,False,,6352.8011175838965,1.05419921875,10.14111328125,71,93.86,fast
213,Round-Robin,4,False,,5963.760869150846,1.05419921875,11.14013671875,64,93.86,fast
214,SLO-first,4,False,-98.98371178861929,7137.307984901378,1.05419921875,13.677734375,75,93.86,fast
214,Best-Acc,1,False,,9292.924506181458,1.58056640625,18.03076171875,101,95.16,fast
214,Lowest-Latency,4,False,,6792.28404768142,1.05419921875,11.75,76,93.86,fast
214,Random,7,False,,8358.549085362747,1.24560546875,15.7294921875,81,94.56,fast
214,Round-Robin,5,False,,8871.186892404019,1.38916015625,15.12060546875,97,93.38,fast
215,SLO-first,6,False,-108.50315050252283,7817.789321608773,1.24560546875,14.02294921875,86,94.59,fast
215,Best-Acc,1,False,,10149.086337242707,1.58056640625,21.48046875,104,95.16,fast
215,Lowest-Latency,4,False,,8320.913169244373,1.05419921875,14.5166015625,86,93.86,fast
215,Random,1,False,,10269.222720398928,1.58056640625,18.05126953125,103,95.16,fast
215,Round-Robin,6,False,,9682.06302604328,1.24560546875,20.49951171875,100,94.59,fast
216,SLO-first,4,False,-94.55998653548511,6821.327609677508,1.05419921875,10.88134765625,78,93.86,fast
216,Best-Acc,1,False,,10537.739036703306,1.58056640625,21.69140625,101,95.16,fast
216,Lowest-Latency,4,False,,6913.991670626456,1.05419921875,12.2958984375,78,93.86,fast
216,Random,4,False,,6536.484026115012,1.05419921875,12.01025390625,70,93.86,fast
216,Round-Robin,7,False,,7079.22752744552,1.24560546875,13.205078125,81,94.56,fast
217,SLO-first,4,False,-94.04450316656796,6784.507369040569,1.05419921875,13.12744140625,71,93.86,fast
217,Best-Acc,1,False,,9002.70485150356,1.58056640625,18.6064453125,95,95.16,fast
217,Lowest-Latency,4,False,,6819.149211043834,1.05419921875,13.96630859375,72,93.86,fast
217,Random,5,False,,8421.620726621752,1.38916015625,15.04443359375,93,93.38,fast
217,Round-Robin,1,False,,11349.262361059571,1.58056640625,25.56591796875,106,95.16,fast
218,SLO-first,3,False,-97.80957019814838,7053.6192998677425,1.19775390625,13.0361328125,85,94.11,fast
218,Best-Acc,1,False,,9510.791603457643,1.58056640625,19.7490234375,108,95.16,fast
218,Lowest-Latency,7,False,,7217.711576565089,1.24560546875,14.94140625,85,94.56,fast
218,Random,1,False,,10156.011568876951,1.58056640625,21.05859375,113,95.16,fast
218,Round-Robin,2,False,,10325.865262811922,1.77197265625,20.5966796875,112,94.99,fast
219,SLO-first,4,False,-81.2470902024167,5870.406443029764,1.05419921875,10.77685546875,58,93.86,fast
219,Best-Acc,1,False,,9986.02125278949,1.58056640625,27.509765625,118,95.16,fast
219,Lowest-Latency,4,False,,7445.73791116501,1.05419921875,13.7060546875,79,93.86,fast
219,Random,1,False,,14273.956909317738,1.58056640625,37.9189453125,147,95.16,fast
219,Round-Robin,3,False,,9333.35482440614,1.19775390625,19.95361328125,100,94.11,fast
220,SLO-first,4,False,-97.97301399653331,7065.115285466665,1.05419921875,12.51416015625,75,93.86,fast
220,Best-Acc,1,False,,11094.372333238829,1.58056640625,26.2880859375,125,95.16,fast
220,Lowest-Latency,4,False,,6319.698062191632,1.05419921875,11.00244140625,65,93.86,fast
220,Random,2,False,,12666.165617881414,1.77197265625,24.47705078125,132,94.99,fast
220,Round-Robin,4,False,,7128.209433314586,1.05419921875,14.45361328125,78,93.86,fast
221,SLO-first,4,False,-101.49071346935362,7316.379533525258,1.05419921875,15.32421875,76,93.86,fast
221,Best-Acc,1,False,,9203.746725213512,1.58056640625,18.8173828125,95,95.16,fast
221,Lowest-Latency,4,False,,5788.22206206553,1.05419921875,9.345703125,62,93.86,fast
221,Random,7,False,,7829.741249464296,1.24560546875,14.18310546875,82,94.56,fast
221,Round-Robin,5,False,,10616.213204401587,1.38916015625,21.16650390625,106,93.38,fast
222,SLO-first,4,False,-93.43502573555537,6740.973266825384,1.05419921875,12.64892578125,71,93.86,fast
222,Best-Acc,1,False,,8983.011825712072,1.58056640625,18.0322265625,88,95.16,fast
222,Lowest-Latency,4,False,,5819.905765694959,1.05419921875,10.26220703125,63,93.86,fast
222,Random,6,False,,9277.800157384527,1.24560546875,15.88623046875,95,94.59,fast
222,Round-Robin,6,False,,7049.246607350874,1.24560546875,13.29638671875,75,94.59,fast
223,SLO-first,4,False,-81.05994780349016,5857.039128820726,1.05419921875,10.99951171875,64,93.86,fast
223,Best-Acc,1,False,,10869.513431985419,1.58056640625,33.88916015625,141,95.16,fast
223,Lowest-Latency,4,False,,8224.107503144754,1.05419921875,17.65087890625,81,93.86,fast
223,Random,2,False,,11888.293620983195,1.77197265625,27.15966796875,131,94.99,fast
223,Round-Robin,7,False,,9287.817803000633,1.24560546875,18.3701171875,99,94.56,fast
224,SLO-first,4,False,-84.67935373581659,6115.568123986899,1.05419921875,12.07763671875,67,93.86,fast
224,Best-Acc,1,False,,11504.399606213057,1.58056640625,24.07177734375,114,95.16,fast
224,Lowest-Latency,4,False,,6194.053726017405,1.05419921875,12.3603515625,65,93.86,fast
224,Random,3,False,,9713.111039928619,1.19775390625,16.47412109375,104,94.11,fast
224,Round-Robin,1,False,,9060.615785087011,1.58056640625,19.24951171875,86,95.16,fast
225,SLO-first,4,False,-86.57495738812075,6250.968384865768,1.05419921875,14.94580078125,77,93.86,fast
225,Best-Acc,1,False,,9696.125551486679,1.58056640625,16.47216796875,106,95.16,fast
225,Lowest-Latency,6,False,,7800.443553803438,1.24560546875,17.2470703125,92,94.59,fast
225,Random,1,False,,9827.513207403133,1.58056640625,20.61328125,98,95.16,fast
225,Round-Robin,2,False,,10315.47672230751,1.77197265625,23.46337890625,113,94.99,fast
226,SLO-first,4,False,-102.41653943187228,7382.509959419449,1.05419921875,13.68359375,81,93.86,fast
226,Best-Acc,1,False,,10576.777999346099,1.58056640625,21.68994140625,109,95.16,fast
226,Lowest-Latency,3,False,,7044.324146020584,1.19775390625,13.0556640625,79,94.11,fast
226,Random,3,False,,9575.791601232044,1.19775390625,16.115234375,104,94.11,fast
226,Round-Robin,3,False,,8484.734264414903,1.19775390625,14.0888671875,90,94.11,fast
227,SLO-first,4,False,-116.02528734624089,8354.56338187435,1.05419921875,15.48388671875,91,93.86,fast
227,Best-Acc,1,False,,9749.619598049176,1.58056640625,20.84033203125,105,95.16,fast
227,Lowest-Latency,4,False,,5704.589652052586,1.05419921875,10.333984375,63,93.86,fast
227,Random,1,False,,13144.718241577943,1.58056640625,27.873046875,127,95.16,fast
227,Round-Robin,4,False,,7231.493021851192,1.05419921875,13.86474609375,77,93.86,fast
228,SLO-first,4,False,-91.49009615101743,6602.049725072673,1.05419921875,11.61572265625,68,93.86,fast
228,Best-Acc,1,False,,9889.075665588507,1.58056640625,20.689453125,97,95.16,fast
228,Lowest-Latency,4,False,,7264.206126967423,1.05419921875,12.3466796875,76,93.86,fast
228,Random,7,False,,8526.544626801879,1.24560546875,17.53271484375,88,94.56,fast
228,Round-Robin,5,False,,9303.226784842143,1.38916015625,17.359375,99,93.38,fast
229,SLO-first,4,False,-90.48204092545784,6530.045780389845,1.05419921875,13.44140625,72,93.86,fast
229,Best-Acc,1,False,,8553.349471537405,1.58056640625,18.24462890625,90,95.16,fast
229,Lowest-Latency,4,False,,6825.3138398116225,1.05419921875,13.6357421875,72,93.86,fast
229,Random,2,False,,9397.298062540973,1.77197265625,18.53173828125,100,94.99,fast
229,Round-Robin,6,False,,7979.979571671842,1.24560546875,14.015625,85,94.59,fast
230,SLO-first,4,False,-88.60012457324673,6395.623183803337,1.05419921875,12.931640625,64,93.86,fast
230,Best-Acc,1,False,,10360.079892904261,1.58056640625,29.736328125,128,95.16,fast
230,Lowest-Latency,4,False,,8079.114368665392,1.05419921875,16.669921875,84,93.86,fast
230,Random,5,False,,9854.092712575524,1.38916015625,19.099609375,109,93.38,fast
230,Round-Robin,7,False,,8731.395003232998,1.24560546875,15.46875,99,94.56,fast
231,SLO-first,3,False,-102.40182272019544,7381.637337156817,1.19775390625,11.673828125,79,94.11,fast
231,Best-Acc,1,False,,10215.21073252677,1.58056640625,25.86474609375,114,95.16,fast
231,Lowest-Latency,4,False,,6565.62174216643,1.05419921875,10.57763671875,73,93.86,fast
231,Random,1,False,,11531.535777863164,1.58056640625,28.875,124,95.16,fast
231,Round-Robin,1,False,,14458.54633107102,1.58056640625,34.4033203125,155,95.16,fast
232,SLO-first,6,False,-105.69494292896599,7617.203066354714,1.24560546875,14.37744140625,84,94.59,fast
232,Best-Acc,1,False,,11569.277307290553,1.58056640625,21.13623046875,122,95.16,fast
232,Lowest-Latency,4,False,,6807.171366004274,1.05419921875,13.96630859375,79,93.86,fast
232,Random,7,False,,8811.287354633336,1.24560546875,15.66650390625,93,94.56,fast
232,Round-Robin,2,False,,11143.331256748572,1.77197265625,20.60400390625,117,94.99,fast
233,SLO-first,4,False,-97.23048361757881,7012.07740125563,1.05419921875,11.48974609375,78,93.86,fast
233,Best-Acc,1,False,,9811.591927348687,1.58056640625,19.96875,100,95.16,fast
233,Lowest-Latency,6,False,,7071.48093775482,1.24560546875,13.75244140625,78,94.59,fast
233,Random,4,False,,6130.007280279125,1.05419921875,10.5732421875,70,93.86,fast
233,Round-Robin,3,False,,8145.050642652797,1.19775390625,14.63330078125,88,94.11,fast
234,SLO-first,4,False,-101.48045864033452,7315.64704573818,1.05419921875,14.896484375,76,93.86,fast
234,Best-Acc,1,False,,10188.848388391856,1.58056640625,18.75439453125,109,95.16,fast
234,Lowest-Latency,7,False,,6024.699166104089,1.24560546875,9.98828125,71,94.56,fast
234,Random,4,False,,7393.592924309861,1.05419921875,12.904296875,83,93.86,fast
234,Round-Robin,4,False,,5664.5274064845335,1.05419921875,10.2802734375,62,93.86,fast
235,SLO-first,7,False,-103.15756327822406,7435.940234158862,1.24560546875,14.17578125,75,94.56,fast
235,Best-Acc,1,False,,10857.517502629098,1.58056640625,29.947265625,121,95.16,fast
235,Lowest-Latency,7,False,,7700.350866192964,1.24560546875,12.31396484375,83,94.56,fast
235,Random,7,False,,8073.867937922351,1.24560546875,15.73828125,81,94.56,fast
235,Round-Robin,5,False,,9539.794313846463,1.38916015625,16.87451171875,106,93.38,fast
236,SLO-first,6,False,-96.049931893795,6928.273706699643,1.24560546875,13.224609375,73,94.59,fast
236,Best-Acc,1,False,,8336.16164711376,1.58056640625,15.02197265625,86,95.16,fast
236,Lowest-Latency,4,False,,6387.2097126894005,1.05419921875,11.7578125,70,93.86,fast
236,Random,2,False,,11610.290093537365,1.77197265625,25.2578125,117,94.99,fast
236,Round-Robin,6,False,,9835.714915774483,1.24560546875,18.533203125,103,94.59,fast
237,SLO-first,4,False,-103.8452340019742,7484.559571569586,1.05419921875,13.35888671875,83,93.86,fast
237,Best-Acc,1,False,,8466.280583173857,1.58056640625,16.9599609375,96,95.16,fast
237,Lowest-Latency,4,False,,7121.1893888255545,1.05419921875,13.376953125,82,93.86,fast
237,Random,7,False,,9447.298284798468,1.24560546875,17.17822265625,105,94.56,fast
237,Round-Robin,7,False,,8468.350576669698,1.24560546875,16.84765625,99,94.56,fast
238,SLO-first,4,False,-107.6571822151275,7756.8415867948215,1.05419921875,13.25732421875,82,93.86,fast
238,Best-Acc,1,False,,9660.827710670248,1.58056640625,19.25830078125,98,95.16,fast
238,Lowest-Latency,4,False,,7411.82192877484,1.05419921875,14.49560546875,80,93.86,fast
238,Random,1,False,,7908.26736764935,1.58056640625,14.52392578125,85,95.16,fast
238,Round-Robin,1,False,,12001.280824124051,1.58056640625,22.9248046875,124,95.16,fast
239,SLO-first,3,False,-101.92626282423373,7347.668773159553,1.19775390625,11.97900390625,81,94.11,fast
239,Best-Acc,1,False,,8458.829317804963,1.58056640625,16.16015625,86,95.16,fast
239,Lowest-Latency,4,False,,6637.146839289009,1.05419921875,12.46044921875,68,93.86,fast
239,Random,4,False,,6709.557975592392,1.05419921875,12.5517578125,74,93.86,fast
239,Round-Robin,2,False,,12595.132387090385,1.77197265625,26.85791015625,121,94.99,fast
240,SLO-first,4,False,-98.87969453343517,7129.878180959655,1.05419921875,14.66455078125,79,93.86,fast
240,Best-Acc,1,False,,10218.660377999471,1.58056640625,20.7685546875,105,95.16,fast
240,Lowest-Latency,7,False,,7136.974309784801,1.24560546875,14.43896484375,75,94.56,fast
240,Random,2,False,,12216.572085051783,1.77197265625,25.3369140625,130,94.99,fast
240,Round-Robin,3,False,,7513.0196925689115,1.19775390625,15.4228515625,80,94.11,fast
241,SLO-first,4,False,-98.98367442296183,7137.305315925844,1.05419921875,12.19873046875,76,93.86,fast
241,Best-Acc,1,False,,10670.539594938746,1.58056640625,21.91259765625,105,95.16,fast
241,Lowest-Latency,4,False,,6744.4227951509565,1.05419921875,9.669921875,77,93.86,fast
241,Random,7,False,,8516.722398523076,1.24560546875,15.70654296875,97,94.56,fast
241,Round-Robin,4,False,,6988.096133202565,1.05419921875,13.0107421875,75,93.86,fast
242,SLO-first,4,False,-104.179519932015,7508.437138001071,1.05419921875,14.322265625,85,93.86,fast
242,Best-Acc,1,False,,9449.851652164047,1.58056640625,19.7548828125,91,95.16,fast
242,Lowest-Latency,4,False,,6349.3533799816405,1.05419921875,12.6533203125,66,93.86,fast
242,Random,1,False,,9894.061917716686,1.58056640625,19.3388671875,104,95.16,fast
242,Round-Robin,5,False,,11258.119222154606,1.38916015625,21.62109375,115,93.38,fast
243,SLO-first,4,False,-86.46557256770382,6243.155183407415,1.05419921875,11.904296875,66,93.86,fast
243,Best-Acc,1,False,,10332.871725883475,1.58056640625,26.43017578125,119,95.16,fast
243,Lowest-Latency,4,False,,7098.225646830144,1.05419921875,15.0849609375,69,93.86,fast
243,Random,3,False,,9281.691707812599,1.19775390625,17.0498046875,101,94.11,fast
243,Round-Robin,6,False,,8912.887251214785,1.24560546875,25.32958984375,115,94.59,fast
244,SLO-first,4,False,-88.47764378755201,6386.874556253715,1.05419921875,11.23876953125,70,93.86,fast
244,Best-Acc,1,False,,8250.053550716244,1.58056640625,17.45361328125,82,95.16,fast
244,Lowest-Latency,7,False,,6918.480859242109,1.24560546875,13.8154296875,70,94.56,fast
244,Random,4,False,,8694.592318809651,1.05419921875,16.982421875,92,93.86,fast
244,Round-Robin,7,False,,9660.728804365017,1.24560546875,16.5185546875,108,94.56,fast
245,SLO-first,6,False,-97.4983189480917,7031.729924863693,1.24560546875,13.48779296875,72,94.59,fast
245,Best-Acc,1,False,,9126.900875712521,1.58056640625,18.67822265625,95,95.16,fast
245,Lowest-Latency,7,False,,7252.58815956221,1.24560546875,13.4697265625,77,94.56,fast
245,Random,5,False,,7854.302633202262,1.38916015625,14.20703125,88,93.38,fast
245,Round-Robin,1,False,,9644.741015762049,1.58056640625,19.40625,96,95.16,fast
246,SLO-first,6,False,-96.64501179303333,6970.779413788095,1.24560546875,12.912109375,73,94.59,fast
246,Best-Acc,1,False,,10105.180015300522,1.58056640625,21.4013671875,102,95.16,fast
246,Lowest-Latency,4,False,,6915.238773967148,1.05419921875,12.1552734375,75,93.86,fast
246,Random,3,False,,6762.051671668121,1.19775390625,12.95263671875,71,94.11,fast
246,Round-Robin,2,False,,12153.545776745785,1.77197265625,22.9951171875,127,94.99,fast
247,SLO-first,4,False,-82.60515058768623,5967.410756263302,1.05419921875,11.52001953125,62,93.86,fast
247,Best-Acc,1,False,,12074.956445325415,1.58056640625,24.27685546875,124,95.16,fast
247,Lowest-Latency,4,False,,6926.541250197089,1.05419921875,12.177734375,79,93.86,fast
247,Random,4,False,,8281.953994073287,1.05419921875,16.2421875,83,93.86,fast
247,Round-Robin,3,False,,7818.07369881141,1.19775390625,12.98388671875,84,94.11,fast
248,SLO-first,4,False,-92.43717217885694,6669.698012775495,1.05419921875,12.38427734375,65,93.86,fast
248,Best-Acc,1,False,,11751.619211548239,1.58056640625,29.296875,108,95.16,fast
248,Lowest-Latency,7,False,,7151.402785344129,1.24560546875,12.458984375,78,94.56,fast
248,Random,4,False,,7784.603993524046,1.05419921875,16.1123046875,73,93.86,fast
248,Round-Robin,4,False,,8307.361925416622,1.05419921875,15.50341796875,88,93.86,fast
249,SLO-first,3,False,-111.48932333820156,8030.744524157255,1.19775390625,14.37744140625,87,94.11,fast
249,Best-Acc,1,False,,11091.840457436843,1.58056640625,22.91162109375,109,95.16,fast
249,Lowest-Latency,4,False,,6881.017039895775,1.05419921875,13.09765625,74,93.86,fast
249,Random,1,False,,8961.251581377415,1.58056640625,19.32861328125,93,95.16,fast
249,Round-Robin,5,False,,9328.78950626325,1.38916015625,18.90234375,99,93.38,fast
250,SLO-first,6,False,-96.45650074090092,6957.31433863578,1.24560546875,11.71875,77,94.59,fast
250,Best-Acc,1,False,,11366.87721784501,1.58056640625,25.34765625,114,95.16,fast
250,Lowest-Latency,4,False,,6716.350327038106,1.05419921875,11.916015625,73,93.86,fast
250,Random,4,False,,7791.875710018292,1.05419921875,16.07177734375,84,93.86,fast
250,Round-Robin,6,False,,8028.013791871208,1.24560546875,14.6630859375,82,94.59,fast
251,SLO-first,4,False,-88.27323582921238,6372.273987800884,1.05419921875,11.2685546875,70,93.86,fast
251,Best-Acc,1,False,,7991.356810956412,1.58056640625,16.16162109375,84,95.16,fast
251,Lowest-Latency,6,False,,7535.692693637055,1.24560546875,13.4638671875,85,94.59,fast
251,Random,1,False,,10504.102376350891,1.58056640625,21.48193359375,105,95.16,fast
251,Round-Robin,7,False,,7508.390645423941,1.24560546875,13.900390625,87,94.56,fast
