run,strategy,latency_ms,acc,payload_mb,link_mb,hop_count,met_slo,stages_met,met_task_slo_all,stages_met_task_slo,stages,profiles
151,SLO-first,19388.555349955062,94.56,3.35400390625,35.1904296875,216,False,0,False,0,3,fast|default|heavy
151,Best-Acc,26363.82604143449,95.16,4.74169921875,49.4794921875,293,False,0,False,0,3,fast|default|heavy
151,Lowest-Latency,21984.84043968481,94.11,3.49755859375,39.56640625,231,False,0,False,0,3,fast|default|heavy
151,Random,32672.282438294533,93.38,3.83251953125,66.95703125,376,False,0,False,0,3,fast|default|heavy
151,Round-Robin,27803.702315696886,94.56,3.88037109375,56.5,281,False,0,False,0,3,fast|default|heavy
152,SLO-first,23643.447995172173,94.11,3.30615234375,44.51123046875,252,False,0,False,0,3,fast|default|heavy
152,Best-Acc,32132.644705846244,95.16,4.74169921875,58.7431640625,338,False,0,False,0,3,fast|default|heavy
152,Lowest-Latency,24975.78507056849,93.86,3.49755859375,47.5703125,326,False,0,False,0,3,fast|default|heavy
152,Random,29517.426932852373,94.99,5.12451171875,63.79541015625,333,False,0,False,0,3,fast|default|heavy
152,Round-Robin,29426.73751430572,95.16,4.07177734375,64.5087890625,309,False,0,False,0,3,fast|default|heavy
153,SLO-first,22123.947581731954,94.59,3.35400390625,48.6220703125,251,False,0,False,0,3,fast|default|heavy
153,Best-Acc,30149.64913546237,95.16,4.74169921875,60.4248046875,307,False,0,False,0,3,fast|default|heavy
153,Lowest-Latency,21720.626286637493,93.86,3.35400390625,38.71337890625,243,False,0,False,0,3,fast|default|heavy
153,Random,25735.555125379688,94.59,3.73681640625,48.30224609375,275,False,0,False,0,3,fast|default|heavy
153,Round-Robin,32291.55874717466,94.99,4.59814453125,69.1767578125,342,False,0,False,0,3,fast|default|heavy
154,SLO-first,19449.236957433055,93.86,3.35400390625,35.02783203125,212,False,0,False,0,3,fast|default|heavy
154,Best-Acc,32843.4437570146,95.16,4.74169921875,70.67578125,356,False,0,False,0,3,fast|default|heavy
154,Lowest-Latency,22329.40301983035,93.86,3.16259765625,49.26220703125,247,False,0,False,0,3,fast|default|heavy
154,Random,31119.255723406706,93.38,4.55029296875,59.57666015625,332,False,0,False,0,3,fast|default|heavy
154,Round-Robin,30695.79828410354,94.11,4.55029296875,61.18603515625,308,False,0,False,0,3,fast|default|heavy
155,SLO-first,20645.730805288153,94.59,3.35400390625,36.84912109375,221,False,0,False,0,3,fast|default|heavy
155,Best-Acc,29605.406825933773,95.16,4.74169921875,57.55224609375,312,False,0,False,0,3,fast|default|heavy
155,Lowest-Latency,23131.928595226866,94.59,3.35400390625,49.96240234375,297,False,0,False,0,3,fast|default|heavy
155,Random,30499.716718674415,94.59,4.26318359375,57.90673828125,337,False,0,False,0,3,fast|default|heavy
155,Round-Robin,27213.29244101602,93.86,4.02392578125,57.9951171875,307,False,0,False,0,3,fast|default|heavy
156,SLO-first,22825.199130098958,94.56,3.49755859375,41.6103515625,243,False,0,False,0,3,fast|default|heavy
156,Best-Acc,30258.930414276765,95.16,4.74169921875,58.86474609375,316,False,0,False,0,3,fast|default|heavy
156,Lowest-Latency,22241.6320797067,93.86,3.16259765625,46.1591796875,232,False,0,False,0,3,fast|default|heavy
156,Random,30193.143144227528,94.99,4.59814453125,57.5673828125,314,False,0,False,0,3,fast|default|heavy
156,Round-Robin,28866.307364942393,93.38,3.64111328125,52.07421875,310,False,0,False,0,3,fast|default|heavy
157,SLO-first,21006.358707487576,93.86,3.35400390625,38.52978515625,225,False,0,False,0,3,fast|default|heavy
157,Best-Acc,33577.80031026743,95.16,4.74169921875,74.63525390625,354,False,0,False,0,3,fast|default|heavy
157,Lowest-Latency,22751.03239110877,93.86,3.30615234375,48.05224609375,265,False,0,False,0,3,fast|default|heavy
157,Random,28009.77684329795,94.59,3.68896484375,54.10546875,293,False,0,False,0,3,fast|default|heavy
157,Round-Robin,30150.483293088815,94.59,3.68896484375,64.13330078125,307,False,0,False,0,3,fast|default|heavy
158,SLO-first,22336.65505744459,94.56,3.73681640625,44.62353515625,258,False,0,False,0,3,fast|default|heavy
158,Best-Acc,33976.81076893961,95.16,4.74169921875,69.62548828125,336,False,0,False,0,3,fast|default|heavy
158,Lowest-Latency,21333.24514086762,93.86,3.30615234375,38.9755859375,221,False,0,False,0,3,fast|default|heavy
158,Random,26980.60203059615,93.38,3.83251953125,63.14208984375,341,False,0,False,0,3,fast|default|heavy
158,Round-Robin,26351.38311942364,94.56,3.88037109375,47.451171875,266,False,0,False,0,3,fast|default|heavy
159,SLO-first,22795.74365305284,93.86,3.35400390625,49.26220703125,246,False,0,False,0,3,fast|default|heavy
159,Best-Acc,30364.693926956832,95.16,4.74169921875,63.451171875,311,False,0,False,0,3,fast|default|heavy
159,Lowest-Latency,21968.36750592487,93.86,3.30615234375,45.95166015625,242,False,0,False,0,3,fast|default|heavy
159,Random,31908.73680200019,95.16,4.93310546875,63.84033203125,316,False,0,False,0,3,fast|default|heavy
159,Round-Robin,29388.933395584616,95.16,4.07177734375,56.74609375,333,False,0,False,0,3,fast|default|heavy
160,SLO-first,20954.952568629065,93.86,3.30615234375,38.1513671875,223,False,0,False,0,3,fast|default|heavy
160,Best-Acc,30053.968856499705,95.16,4.74169921875,61.353515625,306,False,0,False,0,3,fast|default|heavy
160,Lowest-Latency,23972.11578809219,94.59,3.35400390625,53.66015625,264,False,0,False,0,3,fast|default|heavy
160,Random,29110.12707690925,94.11,3.83251953125,52.86865234375,311,False,0,False,0,3,fast|default|heavy
160,Round-Robin,32250.664601066273,94.99,4.59814453125,65.380859375,334,False,0,False,0,3,fast|default|heavy
161,SLO-first,20930.973383038712,94.56,3.49755859375,39.21337890625,223,False,0,False,0,3,fast|default|heavy
161,Best-Acc,30951.080944438905,95.16,4.74169921875,60.64013671875,319,False,0,False,0,3,fast|default|heavy
161,Lowest-Latency,23193.926105632465,94.56,3.35400390625,40.0322265625,259,False,0,False,0,3,fast|default|heavy
161,Random,31335.580695932294,94.11,4.55029296875,70.62451171875,338,False,0,False,0,3,fast|default|heavy
161,Round-Robin,31926.059492801345,94.11,4.55029296875,71.9716796875,354,False,0,False,0,3,fast|default|heavy
162,SLO-first,22805.624699356133,93.86,3.35400390625,42.4580078125,243,False,0,False,0,3,fast|default|heavy
162,Best-Acc,33791.25774542321,95.16,4.74169921875,74.33935546875,340,False,0,False,0,3,fast|default|heavy
162,Lowest-Latency,20722.69246785824,93.86,3.30615234375,38.1259765625,221,False,0,False,0,3,fast|default|heavy
162,Random,27202.809733061524,94.11,3.64111328125,50.34130859375,323,False,0,False,0,3,fast|default|heavy
162,Round-Robin,27406.71479797581,93.86,4.02392578125,48.32861328125,293,False,0,False,0,3,fast|default|heavy
163,SLO-first,21377.8836452701,93.86,3.49755859375,43.18896484375,267,False,0,False,0,3,fast|default|heavy
163,Best-Acc,28935.258593044025,95.16,4.74169921875,59.2763671875,304,False,0,False,0,3,fast|default|heavy
163,Lowest-Latency,23813.431694156483,93.86,3.54541015625,57.20263671875,282,False,0,False,0,3,fast|default|heavy
163,Random,27039.844450553894,94.56,4.07177734375,51.9013671875,290,False,0,False,0,3,fast|default|heavy
163,Round-Robin,25115.64433873161,93.38,3.64111328125,50.86669921875,279,False,0,False,0,3,fast|default|heavy
164,SLO-first,23346.196608232887,94.11,3.64111328125,40.14599609375,268,False,0,False,0,3,fast|default|heavy
164,Best-Acc,29732.002479207546,95.16,4.74169921875,59.69384765625,301,False,0,False,0,3,fast|default|heavy
164,Lowest-Latency,20558.66164407696,93.86,3.35400390625,36.52734375,221,False,0,False,0,3,fast|default|heavy
164,Random,29532.93016348687,94.56,3.88037109375,58.66748046875,318,False,0,False,0,3,fast|default|heavy
164,Round-Robin,28002.93273082676,94.59,3.68896484375,55.01611328125,296,False,0,False,0,3,fast|default|heavy
165,SLO-first,19313.050656244304,93.86,3.35400390625,32.2998046875,212,False,0,False,0,3,fast|default|heavy
165,Best-Acc,29438.52047413736,95.16,4.74169921875,64.5791015625,317,False,0,False,0,3,fast|default|heavy
165,Lowest-Latency,19813.098941107062,93.86,3.35400390625,34.87451171875,243,False,0,False,0,3,fast|default|heavy
165,Random,31281.300330881935,95.16,4.16748046875,59.30419921875,341,False,0,False,0,3,fast|default|heavy
165,Round-Robin,28446.895206302514,94.56,3.88037109375,58.3134765625,293,False,0,False,0,3,fast|default|heavy
166,SLO-first,22297.909126428887,94.56,3.54541015625,55.33642578125,271,False,0,False,0,3,fast|default|heavy
166,Best-Acc,33210.18491774701,95.16,4.74169921875,71.70849609375,363,False,0,False,0,3,fast|default|heavy
166,Lowest-Latency,21564.7557457937,93.86,3.16259765625,52.96337890625,266,False,0,False,0,3,fast|default|heavy
166,Random,28803.510244728157,94.99,4.21533203125,62.7978515625,327,False,0,False,0,3,fast|default|heavy
166,Round-Robin,25630.20519613892,95.16,4.07177734375,48.02392578125,262,False,0,False,0,3,fast|default|heavy
167,SLO-first,22413.630528286056,94.56,3.54541015625,41.67578125,258,False,0,False,0,3,fast|default|heavy
167,Best-Acc,32052.234483604738,95.16,4.74169921875,64.29931640625,320,False,0,False,0,3,fast|default|heavy
167,Lowest-Latency,22416.865195640214,94.11,3.49755859375,39.2431640625,248,False,0,False,0,3,fast|default|heavy
167,Random,29524.421100813524,93.38,4.21533203125,61.10400390625,313,False,0,False,0,3,fast|default|heavy
167,Round-Robin,26817.40795512565,94.99,4.59814453125,50.302734375,281,False,0,False,0,3,fast|default|heavy
168,SLO-first,23073.0580252094,93.86,3.49755859375,47.06689453125,275,False,0,False,0,3,fast|default|heavy
168,Best-Acc,31376.156823455087,95.16,4.74169921875,64.2509765625,337,False,0,False,0,3,fast|default|heavy
168,Lowest-Latency,20808.56165384774,94.59,3.35400390625,38.66748046875,222,False,0,False,0,3,fast|default|heavy
168,Random,27964.56239807461,93.38,4.16748046875,55.279296875,294,False,0,False,0,3,fast|default|heavy
168,Round-Robin,32456.096226274844,94.11,4.55029296875,69.21337890625,328,False,0,False,0,3,fast|default|heavy
169,SLO-first,22609.060698246925,94.59,3.49755859375,41.04931640625,268,False,0,False,0,3,fast|default|heavy
169,Best-Acc,32785.920693739754,95.16,4.74169921875,74.0625,343,False,0,False,0,3,fast|default|heavy
169,Lowest-Latency,22541.073501482155,93.86,3.16259765625,48.6455078125,285,False,0,False,0,3,fast|default|heavy
169,Random,35175.49697837165,94.11,4.74169921875,77.36181640625,376,False,0,False,0,3,fast|default|heavy
169,Round-Robin,31677.341074043936,93.86,4.02392578125,60.5400390625,340,False,0,False,0,3,fast|default|heavy
170,SLO-first,19857.74110486719,93.86,3.16259765625,35.39404296875,203,False,0,False,0,3,fast|default|heavy
170,Best-Acc,28507.39973164859,95.16,4.74169921875,57.76171875,295,False,0,False,0,3,fast|default|heavy
170,Lowest-Latency,21853.46340372799,94.56,3.49755859375,49.8798828125,261,False,0,False,0,3,fast|default|heavy
170,Random,27374.189916214516,94.11,4.16748046875,53.1904296875,290,False,0,False,0,3,fast|default|heavy
170,Round-Robin,24916.267347694,93.38,3.64111328125,46.68994140625,270,False,0,False,0,3,fast|default|heavy
171,SLO-first,20929.22872960943,93.86,3.35400390625,44.447265625,238,False,0,False,0,3,fast|default|heavy
171,Best-Acc,29933.85862614465,95.16,4.74169921875,60.8466796875,303,False,0,False,0,3,fast|default|heavy
171,Lowest-Latency,20951.27747232659,94.56,3.35400390625,36.125,227,False,0,False,0,3,fast|default|heavy
171,Random,24171.128943805033,93.86,3.88037109375,45.17236328125,248,False,0,False,0,3,fast|default|heavy
171,Round-Robin,23938.9206854125,94.59,3.68896484375,42.71240234375,255,False,0,False,0,3,fast|default|heavy
172,SLO-first,20310.787557454947,93.86,3.16259765625,37.8330078125,206,False,0,False,0,3,fast|default|heavy
172,Best-Acc,31470.1948849428,95.16,4.74169921875,70.1103515625,376,False,0,False,0,3,fast|default|heavy
172,Lowest-Latency,21016.129322947614,94.56,3.49755859375,41.314453125,219,False,0,False,0,3,fast|default|heavy
172,Random,31801.67774832066,94.99,4.93310546875,61.7109375,335,False,0,False,0,3,fast|default|heavy
172,Round-Robin,27214.131819431226,94.56,3.88037109375,50.49560546875,278,False,0,False,0,3,fast|default|heavy
173,SLO-first,20065.19854430072,93.86,3.16259765625,39.240234375,209,False,0,False,0,3,fast|default|heavy
173,Best-Acc,33107.62966466056,95.16,4.74169921875,69.05419921875,366,False,0,False,0,3,fast|default|heavy
173,Lowest-Latency,21051.371999328905,93.86,3.16259765625,41.55224609375,234,False,0,False,0,3,fast|default|heavy
173,Random,27631.210224472954,94.11,4.21533203125,54.3984375,288,False,0,False,0,3,fast|default|heavy
173,Round-Robin,26040.88353419602,95.16,4.07177734375,56.2666015625,271,False,0,False,0,3,fast|default|heavy
174,SLO-first,20535.72784168939,93.86,3.16259765625,44.36474609375,222,False,0,False,0,3,fast|default|heavy
174,Best-Acc,33783.68423800737,95.16,4.74169921875,63.06005859375,362,False,0,False,0,3,fast|default|heavy
174,Lowest-Latency,19884.625898782175,93.86,3.54541015625,35.3671875,206,False,0,False,0,3,fast|default|heavy
174,Random,28763.143264738508,95.16,4.35888671875,59.4091796875,313,False,0,False,0,3,fast|default|heavy
174,Round-Robin,30098.903674895002,94.99,4.59814453125,60.31103515625,330,False,0,False,0,3,fast|default|heavy
175,SLO-first,21342.73733119331,93.86,3.54541015625,39.1923828125,220,False,0,False,0,3,fast|default|heavy
175,Best-Acc,29531.937949865638,95.16,4.74169921875,56.6689453125,293,False,0,False,0,3,fast|default|heavy
175,Lowest-Latency,22380.642676773397,94.11,3.30615234375,39.91455078125,237,False,0,False,0,3,fast|default|heavy
175,Random,28170.01019129801,94.56,3.83251953125,63.771484375,324,False,0,False,0,3,fast|default|heavy
175,Round-Robin,33290.16514537496,94.11,4.55029296875,82.97216796875,365,False,0,False,0,3,fast|default|heavy
176,SLO-first,21848.94411119576,94.59,3.35400390625,40.4423828125,225,False,0,False,0,3,fast|default|heavy
176,Best-Acc,29786.305712054804,95.16,4.74169921875,59.35107421875,312,False,0,False,0,3,fast|default|heavy
176,Lowest-Latency,21303.693689609878,93.86,3.16259765625,42.22314453125,237,False,0,False,0,3,fast|default|heavy
176,Random,30518.37042206048,93.38,3.83251953125,63.6650390625,359,False,0,False,0,3,fast|default|heavy
176,Round-Robin,31129.101951868077,93.86,4.02392578125,57.3408203125,334,False,0,False,0,3,fast|default|heavy
177,SLO-first,23749.627286433242,93.86,3.35400390625,46.55810546875,276,False,0,False,0,3,fast|default|heavy
177,Best-Acc,29328.5915852326,95.16,4.74169921875,56.61767578125,310,False,0,False,0,3,fast|default|heavy
177,Lowest-Latency,21072.741929402786,94.11,3.30615234375,33.892578125,231,False,0,False,0,3,fast|default|heavy
177,Random,28481.47614989245,94.59,4.02392578125,54.29541015625,309,False,0,False,0,3,fast|default|heavy
177,Round-Robin,26270.860863335154,93.38,3.64111328125,46.84521484375,278,False,0,False,0,3,fast|default|heavy
178,SLO-first,21547.060483001,93.86,3.35400390625,36.80859375,234,False,0,False,0,3,fast|default|heavy
178,Best-Acc,27432.261142373187,95.16,4.74169921875,57.4013671875,279,False,0,False,0,3,fast|default|heavy
178,Lowest-Latency,22791.965434102065,94.56,3.54541015625,43.84130859375,256,False,0,False,0,3,fast|default|heavy
178,Random,32547.875706608742,95.16,4.40673828125,66.017578125,358,False,0,False,0,3,fast|default|heavy
178,Round-Robin,26656.80717217576,94.59,3.68896484375,51.48583984375,269,False,0,False,0,3,fast|default|heavy
179,SLO-first,22058.23913584945,94.11,3.64111328125,40.20166015625,238,False,0,False,0,3,fast|default|heavy
179,Best-Acc,28946.463038942133,95.16,4.74169921875,63.8671875,321,False,0,False,0,3,fast|default|heavy
179,Lowest-Latency,22494.713349917216,94.11,3.30615234375,39.44970703125,236,False,0,False,0,3,fast|default|heavy
179,Random,25967.523630272335,94.56,3.54541015625,62.38525390625,319,False,0,False,0,3,fast|default|heavy
179,Round-Robin,28768.6734730548,94.56,3.88037109375,55.6904296875,313,False,0,False,0,3,fast|default|heavy
180,SLO-first,24378.135360814093,94.59,3.35400390625,53.07373046875,272,False,0,False,0,3,fast|default|heavy
180,Best-Acc,30542.637317251938,95.16,4.74169921875,58.35791015625,318,False,0,False,0,3,fast|default|heavy
180,Lowest-Latency,20895.757992462055,93.86,3.30615234375,41.25,224,False,0,False,0,3,fast|default|heavy
180,Random,28863.2536700701,94.99,4.40673828125,63.93603515625,315,False,0,False,0,3,fast|default|heavy
180,Round-Robin,29565.14997772539,95.16,4.07177734375,67.875,303,False,0,False,0,3,fast|default|heavy
181,SLO-first,22676.63371917598,94.56,3.35400390625,51.4794921875,271,False,0,False,0,3,fast|default|heavy
181,Best-Acc,29766.79095132409,95.16,4.74169921875,64.59228515625,311,False,0,False,0,3,fast|default|heavy
181,Lowest-Latency,22622.606321153984,93.86,3.16259765625,42.435546875,236,False,0,False,0,3,fast|default|heavy
181,Random,28819.20332873991,94.99,4.21533203125,53.55224609375,309,False,0,False,0,3,fast|default|heavy
181,Round-Robin,33492.36233674512,94.99,4.59814453125,77.32666015625,367,False,0,False,0,3,fast|default|heavy
182,SLO-first,20754.745329218047,93.86,3.16259765625,36.8955078125,216,False,0,False,0,3,fast|default|heavy
182,Best-Acc,30342.49326133509,95.16,4.74169921875,57.9873046875,325,False,0,False,0,3,fast|default|heavy
182,Lowest-Latency,21353.048686545266,93.86,3.16259765625,39.208984375,224,False,0,False,0,3,fast|default|heavy
182,Random,28903.245180076447,94.56,4.26318359375,57.263671875,296,False,0,False,0,3,fast|default|heavy
182,Round-Robin,28865.7591314358,94.11,4.55029296875,54.173828125,306,False,0,False,0,3,fast|default|heavy
183,SLO-first,20950.207286872323,94.59,3.35400390625,38.052734375,219,False,0,False,0,3,fast|default|heavy
183,Best-Acc,32089.038600960565,95.16,4.74169921875,65.08447265625,342,False,0,False,0,3,fast|default|heavy
183,Lowest-Latency,22236.226624042687,94.11,3.64111328125,38.85888671875,239,False,0,False,0,3,fast|default|heavy
183,Random,28248.604785835334,94.99,4.55029296875,56.25146484375,277,False,0,False,0,3,fast|default|heavy
183,Round-Robin,32386.463582642024,93.86,4.02392578125,59.3583984375,351,False,0,False,0,3,fast|default|heavy
184,SLO-first,21045.23948110061,93.86,3.35400390625,37.51611328125,225,False,0,False,0,3,fast|default|heavy
184,Best-Acc,33176.9241375734,95.16,4.74169921875,68.47119140625,351,False,0,False,0,3,fast|default|heavy
184,Lowest-Latency,20710.54645501232,93.86,3.16259765625,43.4033203125,219,False,0,False,0,3,fast|default|heavy
184,Random,27327.412608528222,95.16,4.21533203125,53.19482421875,276,False,0,False,0,3,fast|default|heavy
184,Round-Robin,24496.702593101174,93.38,3.64111328125,42.95263671875,268,False,0,False,0,3,fast|default|heavy
185,SLO-first,20786.61235708332,94.56,3.54541015625,36.28857421875,218,False,0,False,0,3,fast|default|heavy
185,Best-Acc,31960.95857141976,95.16,4.74169921875,74.6513671875,384,False,0,False,0,3,fast|default|heavy
185,Lowest-Latency,20856.942225500574,93.86,3.35400390625,41.13623046875,237,False,0,False,0,3,fast|default|heavy
185,Random,31393.462370794736,95.16,4.55029296875,67.96875,351,False,0,False,0,3,fast|default|heavy
185,Round-Robin,24927.107405889597,94.59,3.68896484375,46.8681640625,263,False,0,False,0,3,fast|default|heavy
186,SLO-first,20489.89875307941,93.86,3.16259765625,38.001953125,215,False,0,False,0,3,fast|default|heavy
186,Best-Acc,30573.61452985036,95.16,4.74169921875,61.4326171875,337,False,0,False,0,3,fast|default|heavy
186,Lowest-Latency,20957.513898389603,93.86,3.16259765625,37.71875,248,False,0,False,0,3,fast|default|heavy
186,Random,23696.517466880734,93.86,3.54541015625,41.54248046875,262,False,0,False,0,3,fast|default|heavy
186,Round-Robin,24838.158298078677,94.56,3.88037109375,50.32568359375,277,False,0,False,0,3,fast|default|heavy
187,SLO-first,22717.378216741214,93.86,3.16259765625,43.74267578125,253,False,0,False,0,3,fast|default|heavy
187,Best-Acc,32894.779176742835,95.16,4.74169921875,75.2958984375,354,False,0,False,0,3,fast|default|heavy
187,Lowest-Latency,21173.434441572117,93.86,3.30615234375,37.85400390625,219,False,0,False,0,3,fast|default|heavy
187,Random,30941.926022576947,94.56,4.40673828125,60.85400390625,334,False,0,False,0,3,fast|default|heavy
187,Round-Robin,26667.042492265697,95.16,4.07177734375,55.92822265625,294,False,0,False,0,3,fast|default|heavy
188,SLO-first,22150.100058091284,93.86,3.35400390625,46.966796875,234,False,0,False,0,3,fast|default|heavy
188,Best-Acc,31122.085214520608,95.16,4.74169921875,80.578125,370,False,0,False,0,3,fast|default|heavy
188,Lowest-Latency,19685.380838153455,93.86,3.30615234375,33.9287109375,210,False,0,False,0,3,fast|default|heavy
188,Random,25891.37836816258,93.38,3.49755859375,48.89794921875,296,False,0,False,0,3,fast|default|heavy
188,Round-Robin,30465.328076438273,94.99,4.59814453125,59.3359375,336,False,0,False,0,3,fast|default|heavy
189,SLO-first,23789.62564425368,93.86,3.54541015625,43.916015625,252,False,0,False,0,3,fast|default|heavy
189,Best-Acc,29257.493763487895,95.16,4.74169921875,57.68701171875,297,False,0,False,0,3,fast|default|heavy
189,Lowest-Latency,17849.973017348522,94.56,3.35400390625,33.2275390625,183,False,0,False,0,3,fast|default|heavy
189,Random,28806.45261914868,93.38,4.02392578125,62.55078125,348,False,0,False,0,3,fast|default|heavy
189,Round-Robin,31050.898995648542,94.11,4.55029296875,56.21337890625,332,False,0,False,0,3,fast|default|heavy
190,SLO-first,21918.71674348698,93.86,3.54541015625,41.72705078125,243,False,0,False,0,3,fast|default|heavy
190,Best-Acc,33585.87143206867,95.16,4.74169921875,66.1728515625,331,False,0,False,0,3,fast|default|heavy
190,Lowest-Latency,21313.49267780385,93.86,3.30615234375,48.3486328125,241,False,0,False,0,3,fast|default|heavy
190,Random,33085.36060081146,93.38,4.55029296875,63.0732421875,339,False,0,False,0,3,fast|default|heavy
190,Round-Robin,30668.617671393316,93.86,4.02392578125,58.87255859375,319,False,0,False,0,3,fast|default|heavy
191,SLO-first,22526.49130142165,94.11,3.49755859375,43.01025390625,240,False,0,False,0,3,fast|default|heavy
191,Best-Acc,30223.620839915224,95.16,4.74169921875,63.37646484375,339,False,0,False,0,3,fast|default|heavy
191,Lowest-Latency,21566.955030209607,94.11,3.68896484375,39.0009765625,229,False,0,False,0,3,fast|default|heavy
191,Random,23417.864875813128,94.11,3.49755859375,46.7197265625,277,False,0,False,0,3,fast|default|heavy
191,Round-Robin,25265.496054431347,93.38,3.64111328125,44.77587890625,273,False,0,False,0,3,fast|default|heavy
192,SLO-first,19886.866132011193,93.86,3.35400390625,37.86767578125,213,False,0,False,0,3,fast|default|heavy
192,Best-Acc,35097.449945521956,95.16,4.74169921875,72.39697265625,342,False,0,False,0,3,fast|default|heavy
192,Lowest-Latency,19019.82563166999,94.59,3.49755859375,33.6162109375,203,False,0,False,0,3,fast|default|heavy
192,Random,26822.261142104293,94.59,3.88037109375,50.5390625,279,False,0,False,0,3,fast|default|heavy
192,Round-Robin,28909.032931993697,94.59,3.68896484375,61.00830078125,312,False,0,False,0,3,fast|default|heavy
193,SLO-first,21468.811472358146,93.86,3.16259765625,42.72607421875,243,False,0,False,0,3,fast|default|heavy
193,Best-Acc,33432.5965363563,95.16,4.74169921875,66.45849609375,336,False,0,False,0,3,fast|default|heavy
193,Lowest-Latency,21745.44400516255,93.86,3.16259765625,45.3935546875,260,False,0,False,0,3,fast|default|heavy
193,Random,28054.578790348933,93.38,3.68896484375,53.05517578125,320,False,0,False,0,3,fast|default|heavy
193,Round-Robin,29827.4390567842,94.56,3.88037109375,61.27587890625,334,False,0,False,0,3,fast|default|heavy
194,SLO-first,20504.781207301643,93.86,3.35400390625,38.33251953125,221,False,0,False,0,3,fast|default|heavy
194,Best-Acc,33271.954921111814,95.16,4.74169921875,73.40771484375,351,False,0,False,0,3,fast|default|heavy
194,Lowest-Latency,22430.399354535606,94.56,3.54541015625,41.29052734375,236,False,0,False,0,3,fast|default|heavy
194,Random,28890.411122564394,94.99,4.21533203125,53.666015625,295,False,0,False,0,3,fast|default|heavy
194,Round-Robin,29138.70467848477,95.16,4.07177734375,63.95947265625,325,False,0,False,0,3,fast|default|heavy
195,SLO-first,21204.998849714764,94.56,3.49755859375,46.75146484375,258,False,0,False,0,3,fast|default|heavy
195,Best-Acc,31743.13369615322,95.16,4.74169921875,68.8916015625,340,False,0,False,0,3,fast|default|heavy
195,Lowest-Latency,21550.973029907786,94.11,3.49755859375,41.7392578125,244,False,0,False,0,3,fast|default|heavy
195,Random,28156.06191653064,95.16,4.21533203125,60.2978515625,286,False,0,False,0,3,fast|default|heavy
195,Round-Robin,28599.595682705178,94.99,4.59814453125,55.99853515625,294,False,0,False,0,3,fast|default|heavy
196,SLO-first,21544.79147946782,93.86,3.35400390625,38.65380859375,243,False,0,False,0,3,fast|default|heavy
196,Best-Acc,28219.02042003355,95.16,4.74169921875,57.04833984375,304,False,0,False,0,3,fast|default|heavy
196,Lowest-Latency,22396.944331405623,93.86,3.54541015625,40.7939453125,238,False,0,False,0,3,fast|default|heavy
196,Random,29139.510683025226,95.16,4.07177734375,56.9521484375,312,False,0,False,0,3,fast|default|heavy
196,Round-Robin,32573.350358912685,94.11,4.55029296875,67.1416015625,353,False,0,False,0,3,fast|default|heavy
197,SLO-first,22777.685007309086,93.86,3.35400390625,37.69189453125,264,False,0,False,0,3,fast|default|heavy
197,Best-Acc,31758.035566369734,95.16,4.74169921875,62.64111328125,315,False,0,False,0,3,fast|default|heavy
197,Lowest-Latency,21520.28954221779,93.86,3.35400390625,43.00537109375,238,False,0,False,0,3,fast|default|heavy
197,Random,30023.027154269523,94.99,4.26318359375,57.6669921875,324,False,0,False,0,3,fast|default|heavy
197,Round-Robin,31993.7810301765,93.86,4.02392578125,67.93310546875,361,False,0,False,0,3,fast|default|heavy
198,SLO-first,21970.82420222455,94.11,3.30615234375,39.36865234375,242,False,0,False,0,3,fast|default|heavy
198,Best-Acc,35598.73518108134,95.16,4.74169921875,74.6396484375,386,False,0,False,0,3,fast|default|heavy
198,Lowest-Latency,20889.17054018331,93.86,3.35400390625,36.533203125,225,False,0,False,0,3,fast|default|heavy
198,Random,28645.477688022962,95.16,4.02392578125,54.45361328125,313,False,0,False,0,3,fast|default|heavy
198,Round-Robin,26355.20544537854,93.38,3.64111328125,49.26220703125,275,False,0,False,0,3,fast|default|heavy
199,SLO-first,20722.50850332178,94.56,3.54541015625,39.3984375,230,False,0,False,0,3,fast|default|heavy
199,Best-Acc,30894.794568248595,95.16,4.74169921875,61.91748046875,311,False,0,False,0,3,fast|default|heavy
199,Lowest-Latency,20993.489223034267,94.59,3.49755859375,40.3544921875,218,False,0,False,0,3,fast|default|heavy
199,Random,24351.73318077318,94.59,3.73681640625,52.6005859375,315,False,0,False,0,3,fast|default|heavy
199,Round-Robin,25609.009345277278,94.59,3.68896484375,44.5283203125,292,False,0,False,0,3,fast|default|heavy
