run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
33,Lowest-Latency,4,False,,7687.138778538278,1.05419921875,15.28369140625,79,93.86,fast
33,Random,5,False,,11063.047070872668,1.38916015625,19.87744140625,122,93.38,fast
33,Round-Robin,6,False,,10808.863930556035,1.24560546875,21.2158203125,111,94.59,fast
34,SLO-first,3,False,-94.28825473367795,6802.096766691282,1.19775390625,11.7158203125,75,94.11,fast
34,Best-Acc,1,False,,9098.807476772356,1.58056640625,17.7568359375,94,95.16,fast
34,Lowest-Latency,4,False,,7708.894717138646,1.05419921875,14.44482421875,80,93.86,fast
34,Random,6,False,,7933.105931712595,1.24560546875,14.826171875,85,94.59,fast
34,Round-Robin,7,False,,8761.766327310677,1.24560546875,16.861328125,89,94.56,fast
35,SLO-first,7,False,-99.99404489144806,7209.974635103433,1.24560546875,14.39404296875,82,94.56,fast
35,Best-Acc,1,False,,11785.26658741932,1.58056640625,24.2841796875,126,95.16,fast
35,Lowest-Latency,4,False,,7532.506362181197,1.05419921875,15.1953125,85,93.86,fast
35,Random,4,False,,7980.334091141705,1.05419921875,18.220703125,89,93.86,fast
35,Round-Robin,1,False,,11635.667726189411,1.58056640625,25.85595703125,125,95.16,fast
36,SLO-first,3,False,-93.24543630131494,6727.609735808212,1.19775390625,12.09716796875,73,94.11,fast
36,Best-Acc,1,False,,12130.433856754284,1.58056640625,30.6650390625,129,95.16,fast
36,Lowest-Latency,4,False,,6685.202190355953,1.05419921875,14.4404296875,70,93.86,fast
36,Random,7,False,,8772.85338668825,1.24560546875,15.5810546875,92,94.56,fast
36,Round-Robin,2,False,,11169.77076669206,1.77197265625,21.8212890625,118,94.99,fast
37,SLO-first,4,False,-81.83174812089129,5912.167722920806,1.05419921875,10.83203125,67,93.86,fast
37,Best-Acc,1,False,,12020.578092516169,1.58056640625,24.27978515625,124,95.16,fast
37,Lowest-Latency,3,False,,6889.074397246569,1.19775390625,13.65234375,77,94.11,fast
37,Random,1,False,,11454.207771144575,1.58056640625,22.265625,114,95.16,fast
37,Round-Robin,3,False,,8718.565560031402,1.19775390625,16.3095703125,94,94.11,fast
38,SLO-first,4,False,-95.90253502011913,6917.22393000851,1.05419921875,11.5048828125,82,93.86,fast
38,Best-Acc,1,False,,10926.522389249378,1.58056640625,23.0595703125,107,95.16,fast
38,Lowest-Latency,4,False,,6715.913458155316,1.05419921875,14.10546875,72,93.86,fast
38,Random,7,False,,8733.889988576795,1.24560546875,18.19970703125,88,94.56,fast
38,Round-Robin,4,False,,7872.113413801088,1.05419921875,13.7119140625,86,93.86,fast
39,SLO-first,4,False,-93.58325616470732,6751.561154621952,1.05419921875,13.67626953125,70,93.86,fast
39,Best-Acc,1,False,,11140.535128269841,1.58056640625,25.64501953125,104,95.16,fast
39,Lowest-Latency,3,False,,7565.008583820192,1.19775390625,14.6123046875,82,94.11,fast
39,Random,6,False,,7527.727513591829,1.24560546875,13.04345703125,85,94.59,fast
39,Round-Robin,5,False,,8526.76384579736,1.38916015625,14.85009765625,93,93.38,fast
40,SLO-first,7,False,-92.31370552991437,6661.378966422456,1.24560546875,11.62158203125,73,94.56,fast
40,Best-Acc,1,False,,14168.61868552729,1.58056640625,33.462890625,133,95.16,fast
40,Lowest-Latency,4,False,,4513.285518515918,1.05419921875,8.81640625,49,93.86,fast
40,Random,6,False,,9141.982148496569,1.24560546875,17.01513671875,100,94.59,fast
40,Round-Robin,6,False,,7959.4715720105905,1.24560546875,15.1923828125,83,94.59,fast
41,SLO-first,3,False,-103.1406238531342,7434.4088466524445,1.19775390625,12.177734375,79,94.11,fast
41,Best-Acc,1,False,,9427.68567314122,1.58056640625,15.88916015625,100,95.16,fast
41,Lowest-Latency,6,False,,7182.363946370934,1.24560546875,12.21826171875,74,94.59,fast
41,Random,4,False,,6612.321032044382,1.05419921875,11.55419921875,73,93.86,fast
41,Round-Robin,7,False,,7786.407061223763,1.24560546875,15.419921875,81,94.56,fast
42,SLO-first,4,False,-105.62714505193217,7611.838932280869,1.05419921875,20.78662109375,107,93.86,fast
42,Best-Acc,1,False,,8176.461057941743,1.58056640625,18.17431640625,94,95.16,fast
42,Lowest-Latency,4,False,,7701.5903341637895,1.05419921875,18.70458984375,121,93.86,fast
42,Random,7,False,,8224.191642487838,1.24560546875,21.31005859375,106,94.56,fast
42,Round-Robin,1,False,,10838.720801440542,1.58056640625,22.19091796875,119,95.16,fast
43,SLO-first,4,False,-96.6652107612355,6971.700768659678,1.05419921875,17.455078125,90,93.86,fast
43,Best-Acc,1,False,,10117.518194305878,1.58056640625,19.89697265625,110,95.16,fast
43,Lowest-Latency,3,False,,7510.986797655079,1.19775390625,15.44677734375,92,94.11,fast
43,Random,6,False,,10099.613889454235,1.24560546875,23.60107421875,112,94.59,fast
43,Round-Robin,2,False,,11412.537144577136,1.77197265625,24.54736328125,124,94.99,fast
44,SLO-first,4,False,-72.47232860359777,5243.637757399842,1.05419921875,11.54833984375,60,93.86,fast
44,Best-Acc,1,False,,9712.469324740263,1.58056640625,20.0361328125,102,95.16,fast
44,Lowest-Latency,3,False,,6767.7273343512215,1.19775390625,16.71044921875,79,94.11,fast
44,Random,3,False,,7192.668746133282,1.19775390625,15.91455078125,93,94.11,fast
44,Round-Robin,3,False,,8060.867882915413,1.19775390625,17.984375,93,94.11,fast
45,SLO-first,4,False,-97.12571890569055,7004.594207549325,1.05419921875,12.29150390625,70,93.86,fast
45,Best-Acc,1,False,,8584.878867527423,1.58056640625,17.03173828125,88,95.16,fast
45,Lowest-Latency,4,False,,7419.879377840887,1.05419921875,14.32080078125,77,93.86,fast
45,Random,2,False,,10854.861032850553,1.77197265625,19.52587890625,114,94.99,fast
45,Round-Robin,4,False,,5821.8653570527185,1.05419921875,10.47314453125,62,93.86,fast
46,SLO-first,6,False,-98.31622012888299,7090.1514377773565,1.24560546875,15.2568359375,76,94.59,fast
46,Best-Acc,1,False,,10569.234216412215,1.58056640625,24.27392578125,99,95.16,fast
46,Lowest-Latency,4,False,,6361.231233219154,1.05419921875,12.337890625,61,93.86,fast
46,Random,3,False,,7446.135017371415,1.19775390625,13.80029296875,81,94.11,fast
46,Round-Robin,5,False,,10855.827786765994,1.38916015625,23.13427734375,118,93.38,fast
47,SLO-first,4,False,-81.94831174688781,5920.493696206272,1.05419921875,19.91796875,79,93.86,fast
47,Best-Acc,1,False,,7272.103912365755,1.58056640625,15.662109375,80,95.16,fast
47,Lowest-Latency,4,False,,7161.461792340607,1.05419921875,21.595703125,94,93.86,fast
47,Random,5,False,,9867.550230387591,1.38916015625,23.37060546875,115,93.38,fast
47,Round-Robin,6,False,,8961.516180249822,1.24560546875,23.70263671875,110,94.59,fast
48,SLO-first,4,False,-100.40545383098909,7238.860987927793,1.05419921875,11.6962890625,79,93.86,fast
48,Best-Acc,1,False,,11723.352492670405,1.58056640625,23.42578125,122,95.16,fast
48,Lowest-Latency,3,False,,6753.387073430296,1.19775390625,13.12451171875,73,94.11,fast
48,Random,4,False,,6844.9005156753165,1.05419921875,13.34130859375,75,93.86,fast
48,Round-Robin,7,False,,8121.5435582381415,1.24560546875,16.376953125,86,94.56,fast
49,SLO-first,6,False,-89.36276295469168,6450.618782477977,1.24560546875,10.35791015625,71,94.59,fast
49,Best-Acc,1,False,,10985.160999716625,1.58056640625,23.490234375,116,95.16,fast
49,Lowest-Latency,7,False,,7459.320686804155,1.24560546875,14.2265625,77,94.56,fast
49,Random,1,False,,10947.43169683718,1.58056640625,23.63671875,121,95.16,fast
49,Round-Robin,1,False,,12448.709931034247,1.58056640625,26.72900390625,125,95.16,fast
50,SLO-first,4,False,-98.86621799691522,7128.915571208231,1.05419921875,14.96533203125,73,93.86,fast
50,Best-Acc,1,False,,11712.150047543188,1.58056640625,23.5693359375,118,95.16,fast
50,Lowest-Latency,4,False,,7260.279372009912,1.05419921875,12.72802734375,82,93.86,fast
50,Random,2,False,,11511.82362259603,1.77197265625,22.74560546875,116,94.99,fast
50,Round-Robin,2,False,,10256.144527440383,1.77197265625,20.7568359375,102,94.99,fast
51,SLO-first,4,False,-92.157523780303,6649.7231271645,1.05419921875,12.2421875,76,93.86,fast
51,Best-Acc,1,False,,12099.469624750613,1.58056640625,26.583984375,133,95.16,fast
51,Lowest-Latency,4,False,,5697.092129022871,1.05419921875,9.54296875,63,93.86,fast
51,Random,6,False,,7766.742448690762,1.24560546875,14.1787109375,84,94.59,fast
51,Round-Robin,3,False,,8317.342207002956,1.19775390625,13.41455078125,87,94.11,fast
52,SLO-first,6,False,-91.665749326207,6615.117809014786,1.24560546875,15.578125,84,94.59,fast
52,Best-Acc,1,False,,8969.615867106795,1.58056640625,18.322265625,91,95.16,fast
52,Lowest-Latency,3,False,,8656.300458283888,1.19775390625,19.37939453125,105,94.11,fast
52,Random,1,False,,10567.800716088335,1.58056640625,20.98095703125,105,95.16,fast
52,Round-Robin,4,False,,10138.775749876171,1.05419921875,23.1552734375,112,93.86,fast
53,SLO-first,4,False,-94.08449100766578,6787.363643404698,1.05419921875,10.97705078125,79,93.86,fast
53,Best-Acc,1,False,,10820.074691774222,1.58056640625,24.43359375,127,95.16,fast
53,Lowest-Latency,6,False,,7893.386101995531,1.24560546875,15.01611328125,81,94.59,fast
53,Random,7,False,,7930.498333767542,1.24560546875,13.56982421875,83,94.56,fast
53,Round-Robin,5,False,,9307.081022159213,1.38916015625,18.35498046875,116,93.38,fast
54,SLO-first,4,False,-73.86276005849389,5342.954289892421,1.05419921875,8.39306640625,56,93.86,fast
54,Best-Acc,1,False,,12835.596394262506,1.58056640625,29.1591796875,123,95.16,fast
54,Lowest-Latency,3,False,,6773.015368553289,1.19775390625,11.46142578125,77,94.11,fast
54,Random,6,False,,7117.497784863182,1.24560546875,12.02685546875,76,94.59,fast
54,Round-Robin,6,False,,7215.049098121246,1.24560546875,12.01171875,84,94.59,fast
55,SLO-first,4,False,-91.17028410365529,6579.20600740395,1.05419921875,12.216796875,63,93.86,fast
55,Best-Acc,1,False,,9703.537222128747,1.58056640625,27.29443359375,106,95.16,fast
55,Lowest-Latency,3,False,,7349.876356571831,1.19775390625,12.29150390625,81,94.11,fast
55,Random,1,False,,9936.167009417819,1.58056640625,23.76708984375,105,95.16,fast
55,Round-Robin,7,False,,9577.624663338702,1.24560546875,18.3447265625,101,94.56,fast
56,SLO-first,6,False,-91.997140705836,6638.788621845429,1.24560546875,12.54736328125,68,94.59,fast
56,Best-Acc,1,False,,11139.359623629673,1.58056640625,23.98974609375,110,95.16,fast
56,Lowest-Latency,5,False,,7903.142720223425,1.38916015625,15.0146484375,81,93.38,fast
56,Random,1,False,,10343.982403170614,1.58056640625,19.7578125,103,95.16,fast
56,Round-Robin,1,False,,9345.467480460544,1.58056640625,19.1103515625,99,95.16,fast
57,SLO-first,4,False,-100.64095684817289,7255.682632012349,1.05419921875,13.08203125,86,93.86,fast
57,Best-Acc,1,False,,8423.394139208433,1.58056640625,15.81591796875,90,95.16,fast
57,Lowest-Latency,6,False,,6948.860218700869,1.24560546875,13.095703125,80,94.59,fast
57,Random,4,False,,8324.762035001198,1.05419921875,17.92431640625,87,93.86,fast
57,Round-Robin,2,False,,13744.6530914057,1.77197265625,27.91455078125,145,94.99,fast
58,SLO-first,3,False,-108.34641736828081,7806.251240591487,1.19775390625,13.27978515625,87,94.11,fast
58,Best-Acc,1,False,,10429.73929344464,1.58056640625,23.4169921875,102,95.16,fast
58,Lowest-Latency,4,False,,6650.501468093504,1.05419921875,11.8115234375,71,93.86,fast
58,Random,1,False,,9685.54641806691,1.58056640625,19.25537109375,96,95.16,fast
58,Round-Robin,3,False,,8656.731418043251,1.19775390625,15.35107421875,94,94.11,fast
59,SLO-first,6,False,-92.08804793567202,6645.281995405145,1.24560546875,11.67236328125,73,94.59,fast
59,Best-Acc,1,False,,8742.982334286036,1.58056640625,19.47216796875,108,95.16,fast
59,Lowest-Latency,4,False,,7053.863913040309,1.05419921875,13.486328125,72,93.86,fast
59,Random,2,False,,10978.836487760496,1.77197265625,25.32666015625,131,94.99,fast
59,Round-Robin,4,False,,7842.139642675816,1.05419921875,13.62060546875,83,93.86,fast
60,SLO-first,4,False,-88.51654214862917,6389.653010616369,1.05419921875,12.05224609375,69,93.86,fast
60,Best-Acc,1,False,,9696.87087961157,1.58056640625,21.6943359375,94,95.16,fast
60,Lowest-Latency,4,False,,7076.087222370556,1.05419921875,13.27099609375,73,93.86,fast
60,Random,2,False,,13304.190190728683,1.77197265625,29.3671875,130,94.99,fast
60,Round-Robin,5,False,,7770.571913197628,1.38916015625,12.87158203125,84,93.38,fast
61,SLO-first,4,False,-101.33221787377673,7305.058419555481,1.05419921875,14.06494140625,75,93.86,fast
61,Best-Acc,1,False,,10714.610305503142,1.58056640625,20.490234375,107,95.16,fast
61,Lowest-Latency,3,False,,6457.877315969429,1.19775390625,11.80859375,71,94.11,fast
61,Random,6,False,,9144.566552847706,1.24560546875,18.82177734375,98,94.59,fast
61,Round-Robin,6,False,,6287.521577974611,1.24560546875,11.8310546875,66,94.59,fast
62,SLO-first,4,False,-86.34597244565425,6234.612317546733,1.05419921875,11.7802734375,84,93.86,fast
62,Best-Acc,1,False,,9582.707925009072,1.58056640625,18.8232421875,113,95.16,fast
62,Lowest-Latency,4,False,,8076.234307727851,1.05419921875,14.11572265625,114,93.86,fast
62,Random,4,False,,7713.78367626741,1.05419921875,14.4208984375,102,93.86,fast
62,Round-Robin,7,False,,8246.270515223941,1.24560546875,14.54052734375,107,94.56,fast
63,SLO-first,4,False,-93.98062765701904,6779.944832644218,1.05419921875,11.8876953125,70,93.86,fast
63,Best-Acc,1,False,,13754.715146336477,1.58056640625,37.775390625,152,95.16,fast
63,Lowest-Latency,4,False,,6383.521436016261,1.05419921875,12.076171875,69,93.86,fast
63,Random,4,False,,7747.869056340469,1.05419921875,14.99072265625,82,93.86,fast
63,Round-Robin,1,False,,9776.387292795114,1.58056640625,28.0107421875,119,95.16,fast
64,SLO-first,4,False,-83.47330026178102,6029.421447270072,1.05419921875,11.07275390625,65,93.86,fast
64,Best-Acc,1,False,,7679.269415290061,1.58056640625,14.876953125,86,95.16,fast
64,Lowest-Latency,7,False,,7709.316139343936,1.24560546875,16.0927734375,79,94.56,fast
64,Random,7,False,,8024.696116264956,1.24560546875,16.26025390625,82,94.56,fast
64,Round-Robin,2,False,,9944.500240704328,1.77197265625,19.9775390625,106,94.99,fast
65,SLO-first,4,False,-87.92527464286735,6347.419617347668,1.05419921875,11.45556640625,64,93.86,fast
65,Best-Acc,1,False,,11229.345683588383,1.58056640625,29.1591796875,124,95.16,fast
65,Lowest-Latency,4,False,,7269.306386287708,1.05419921875,13.33349609375,77,93.86,fast
65,Random,3,False,,9440.824187290898,1.19775390625,17.5341796875,102,94.11,fast
65,Round-Robin,3,False,,8331.525753563488,1.19775390625,16.388671875,86,94.11,fast
66,SLO-first,7,False,-103.23560901222488,7441.514929444635,1.24560546875,13.4609375,81,94.56,fast
66,Best-Acc,1,False,,10326.596171048954,1.58056640625,19.41357421875,115,95.16,fast
66,Lowest-Latency,4,False,,6208.027259367467,1.05419921875,11.17138671875,68,93.86,fast
66,Random,5,False,,8836.353363488168,1.38916015625,16.47705078125,97,93.38,fast
66,Round-Robin,4,False,,7561.7761885549635,1.05419921875,14.5224609375,78,93.86,fast
67,SLO-first,4,False,-104.15572574041458,7506.737552886755,1.05419921875,19.1669921875,97,93.86,fast
67,Best-Acc,1,False,,10841.346686127788,1.58056640625,25.34765625,124,95.16,fast
67,Lowest-Latency,4,False,,7146.396053098944,1.05419921875,18.27587890625,90,93.86,fast
67,Random,2,False,,10665.982995345685,1.77197265625,23.60693359375,127,94.99,fast
67,Round-Robin,5,False,,11945.079207149605,1.38916015625,26.06982421875,144,93.38,fast
68,SLO-first,4,False,-88.65575148766469,6399.596534833192,1.05419921875,16.5576171875,82,93.86,fast
68,Best-Acc,1,False,,10281.05931616211,1.58056640625,25.49560546875,105,95.16,fast
68,Lowest-Latency,4,False,,8034.925406969151,1.05419921875,21.53125,100,93.86,fast
68,Random,3,False,,8674.853287856524,1.19775390625,24.275390625,111,94.11,fast
68,Round-Robin,6,False,,8430.863830304319,1.24560546875,22.9443359375,105,94.59,fast
69,SLO-first,4,False,-98.54129017266041,7105.706440904315,1.05419921875,13.7705078125,77,93.86,fast
69,Best-Acc,1,False,,9409.687845189754,1.58056640625,20.25146484375,96,95.16,fast
69,Lowest-Latency,4,False,,6536.948376295162,1.05419921875,11.0322265625,74,93.86,fast
69,Random,3,False,,8405.588342015857,1.19775390625,16.3408203125,90,94.11,fast
69,Round-Robin,7,False,,6803.623289844031,1.24560546875,12.77294921875,72,94.56,fast
70,SLO-first,3,False,-96.28399336641891,6944.6495261727805,1.19775390625,14.5673828125,97,94.11,fast
70,Best-Acc,1,False,,11962.94528436726,1.58056640625,29.03173828125,151,95.16,fast
70,Lowest-Latency,4,False,,6288.222330670784,1.05419921875,15.06689453125,88,93.86,fast
70,Random,4,False,,8236.923281489155,1.05419921875,22.00244140625,103,93.86,fast
70,Round-Robin,1,False,,11455.55341207729,1.58056640625,26.361328125,128,95.16,fast
71,SLO-first,7,False,-96.66986488374434,6972.533205981739,1.24560546875,13.416015625,78,94.56,fast
71,Best-Acc,1,False,,8071.547191882493,1.58056640625,24.99169921875,95,95.16,fast
71,Lowest-Latency,6,False,,6989.567124483898,1.24560546875,13.29052734375,74,94.59,fast
71,Random,3,False,,6782.933116358535,1.19775390625,12.5966796875,76,94.11,fast
71,Round-Robin,2,False,,10458.092087288556,1.77197265625,19.49462890625,107,94.99,fast
72,SLO-first,7,False,-100.25267685748847,7228.448346963462,1.24560546875,13.70458984375,80,94.56,fast
72,Best-Acc,1,False,,8429.693705893978,1.58056640625,16.59228515625,82,95.16,fast
72,Lowest-Latency,3,False,,7421.442969511798,1.19775390625,12.17041015625,84,94.11,fast
72,Random,1,False,,9874.399468111587,1.58056640625,19.54248046875,103,95.16,fast
72,Round-Robin,3,False,,8610.630558543817,1.19775390625,14.76611328125,99,94.11,fast
73,SLO-first,7,False,-108.87311243471635,7844.193745336882,1.24560546875,17.59228515625,92,94.56,fast
73,Best-Acc,1,False,,10235.886134546012,1.58056640625,21.35009765625,103,95.16,fast
73,Lowest-Latency,4,False,,6746.015450932275,1.05419921875,15.4482421875,75,93.86,fast
73,Random,6,False,,7627.841978827483,1.24560546875,17.00634765625,87,94.59,fast
73,Round-Robin,4,False,,8840.222704484566,1.05419921875,18.392578125,95,93.86,fast
74,SLO-first,4,False,-96.1470357254638,6934.688266104557,1.05419921875,11.53173828125,80,93.86,fast
74,Best-Acc,1,False,,8436.833982743432,1.58056640625,16.5263671875,85,95.16,fast
74,Lowest-Latency,4,False,,7402.928946278729,1.05419921875,13.99169921875,79,93.86,fast
74,Random,6,False,,8578.485275346227,1.24560546875,17.09326171875,89,94.59,fast
74,Round-Robin,5,False,,9405.065404751238,1.38916015625,17.69580078125,95,93.38,fast
75,SLO-first,4,False,-95.16965034711914,6864.875024794224,1.05419921875,11.6171875,74,93.86,fast
75,Best-Acc,1,False,,9148.5204125967,1.58056640625,19.1103515625,99,95.16,fast
75,Lowest-Latency,4,False,,6956.176355589151,1.05419921875,13.02734375,70,93.86,fast
75,Random,6,False,,7241.51312657051,1.24560546875,14.8232421875,74,94.59,fast
75,Round-Robin,6,False,,8598.207686232121,1.24560546875,16.4501953125,90,94.59,fast
76,SLO-first,3,False,-99.09172940401007,7145.202100286435,1.19775390625,11.07421875,81,94.11,fast
76,Best-Acc,1,False,,10175.767866143826,1.58056640625,21.5478515625,99,95.16,fast
76,Lowest-Latency,4,False,,5299.283261640789,1.05419921875,10.5166015625,61,93.86,fast
76,Random,6,False,,7065.839192764211,1.24560546875,12.19287109375,77,94.59,fast
76,Round-Robin,7,False,,6663.379663357664,1.24560546875,11.86083984375,72,94.56,fast
77,SLO-first,6,False,-109.2592931708187,7871.799512201335,1.24560546875,17.9111328125,108,94.59,fast
77,Best-Acc,1,False,,10165.435202937295,1.58056640625,22.2685546875,120,95.16,fast
77,Lowest-Latency,6,False,,7623.776481994756,1.24560546875,18.4853515625,109,94.59,fast
77,Random,6,False,,8875.277171037626,1.24560546875,18.03515625,115,94.59,fast
77,Round-Robin,1,False,,8405.420283465197,1.58056640625,18.74853515625,99,95.16,fast
78,SLO-first,4,False,-111.51294032114453,8032.252880081753,1.05419921875,15.068359375,85,93.86,fast
78,Best-Acc,1,False,,11547.720733849172,1.58056640625,25.06494140625,113,95.16,fast
78,Lowest-Latency,4,False,,7592.987658615174,1.05419921875,14.15625,74,93.86,fast
78,Random,7,False,,9101.122004225721,1.24560546875,19.44091796875,95,94.56,fast
78,Round-Robin,2,False,,9298.765855642981,1.77197265625,17.5625,97,94.99,fast
79,SLO-first,4,False,-101.1110626887524,7289.261620625172,1.05419921875,13.203125,106,93.86,fast
79,Best-Acc,1,False,,10175.718263649766,1.58056640625,18.06005859375,125,95.16,fast
79,Lowest-Latency,3,False,,8160.480359519507,1.19775390625,15.3896484375,105,94.11,fast
79,Random,2,False,,12909.680424612823,1.77197265625,26.25927734375,159,94.99,fast
79,Round-Robin,3,False,,8418.126113412982,1.19775390625,13.60107421875,109,94.11,fast
80,SLO-first,6,False,-96.43282508989998,6955.623220707142,1.24560546875,12.90771484375,76,94.59,fast
80,Best-Acc,1,False,,10584.935438027189,1.58056640625,28.58203125,117,95.16,fast
80,Lowest-Latency,4,False,,6034.972191688764,1.05419921875,10.35791015625,71,93.86,fast
80,Random,4,False,,8219.965671719012,1.05419921875,15.18359375,87,93.86,fast
80,Round-Robin,4,False,,6900.492761333819,1.05419921875,12.57275390625,74,93.86,fast
81,SLO-first,4,False,-89.37040396173246,6450.643140123748,1.05419921875,10.47607421875,71,93.86,fast
81,Best-Acc,1,False,,9925.136873534653,1.58056640625,22.0458984375,97,95.16,fast
81,Lowest-Latency,6,False,,7033.239837380318,1.24560546875,17.12158203125,91,94.59,fast
81,Random,1,False,,11644.227929620261,1.58056640625,23.13427734375,120,95.16,fast
81,Round-Robin,5,False,,10665.529369817703,1.38916015625,26.4599609375,133,93.38,fast
82,SLO-first,4,False,-95.34174934232065,6877.167810165762,1.05419921875,12.19091796875,86,93.86,fast
82,Best-Acc,1,False,,10092.226480824562,1.58056640625,18.7734375,110,95.16,fast
82,Lowest-Latency,4,False,,5459.907010458168,1.05419921875,8.673828125,67,93.86,fast
82,Random,5,False,,8030.273805434374,1.38916015625,13.1943359375,96,93.38,fast
82,Round-Robin,6,False,,8433.745471955637,1.24560546875,15.6435546875,105,94.59,fast
83,SLO-first,3,False,-99.15316341150074,7149.5902436786255,1.19775390625,13.10498046875,82,94.11,fast
83,Best-Acc,1,False,,9936.613610211582,1.58056640625,19.82666015625,106,95.16,fast
83,Lowest-Latency,4,False,,6132.353168635481,1.05419921875,11.6708984375,69,93.86,fast
83,Random,7,False,,7826.9309226872665,1.24560546875,15.572265625,86,94.56,fast
83,Round-Robin,7,False,,7197.846227303004,1.24560546875,12.3466796875,80,94.56,fast
84,SLO-first,4,False,-100.72032690708414,7261.351921934582,1.05419921875,12.0732421875,76,93.86,fast
84,Best-Acc,1,False,,10812.87095285415,1.58056640625,20.55908203125,109,95.16,fast
84,Lowest-Latency,4,False,,6751.164591818253,1.05419921875,10.99951171875,77,93.86,fast
84,Random,2,False,,10142.149993579202,1.77197265625,19.541015625,106,94.99,fast
84,Round-Robin,1,False,,9153.853694338783,1.58056640625,18.75146484375,87,95.16,fast
85,SLO-first,4,False,-95.37869785635203,6879.806989739431,1.05419921875,13.134765625,79,93.86,fast
85,Best-Acc,1,False,,10077.822050449484,1.58056640625,23.48291015625,92,95.16,fast
85,Lowest-Latency,4,False,,6334.2705603923605,1.05419921875,11.7099609375,66,93.86,fast
85,Random,2,False,,10073.60211911722,1.77197265625,20.849609375,101,94.99,fast
85,Round-Robin,2,False,,13352.184385482851,1.77197265625,26.53173828125,136,94.99,fast
86,SLO-first,4,False,-95.11194066345907,6860.752904532791,1.05419921875,13.697265625,72,93.86,fast
86,Best-Acc,1,False,,9862.822195361343,1.58056640625,19.60986328125,100,95.16,fast
86,Lowest-Latency,4,False,,6198.652250198549,1.05419921875,12.2197265625,64,93.86,fast
86,Random,4,False,,6989.698506852548,1.05419921875,13.15283203125,67,93.86,fast
86,Round-Robin,3,False,,9250.32958694861,1.19775390625,17.44287109375,97,94.11,fast
87,SLO-first,4,False,-94.74147063795908,6834.29075985422,1.05419921875,11.45556640625,77,93.86,fast
87,Best-Acc,1,False,,8580.7689668851,1.58056640625,15.75,99,95.16,fast
87,Lowest-Latency,4,False,,7105.08652678133,1.05419921875,12.259765625,82,93.86,fast
87,Random,5,False,,10324.579425730097,1.38916015625,17.87353515625,109,93.38,fast
87,Round-Robin,4,False,,7244.294616180245,1.05419921875,13.2392578125,80,93.86,fast
88,SLO-first,4,False,-100.06834832568094,7214.782023262924,1.05419921875,14.9921875,76,93.86,fast
88,Best-Acc,1,False,,8084.274694738158,1.58056640625,14.80078125,88,95.16,fast
88,Lowest-Latency,4,False,,6787.223070821496,1.05419921875,13.19921875,75,93.86,fast
88,Random,2,False,,11699.279560353274,1.77197265625,24.15576171875,111,94.99,fast
88,Round-Robin,5,False,,9784.650689073436,1.38916015625,24.013671875,112,93.38,fast
89,SLO-first,4,False,-91.74899418419976,6620.542441728555,1.05419921875,12.00439453125,73,93.86,fast
89,Best-Acc,1,False,,10979.248728866658,1.58056640625,30.95361328125,128,95.16,fast
89,Lowest-Latency,4,False,,6358.665551963803,1.05419921875,10.11865234375,68,93.86,fast
89,Random,6,False,,7473.829840305807,1.24560546875,14.41357421875,78,94.59,fast
89,Round-Robin,6,False,,7648.672274053197,1.24560546875,13.8271484375,80,94.59,fast
90,SLO-first,6,False,-125.58556501753642,9037.961786966887,1.24560546875,19.7724609375,111,94.59,fast
90,Best-Acc,1,False,,10034.530076442501,1.58056640625,20.1884765625,99,95.16,fast
90,Lowest-Latency,6,False,,6161.0714304020885,1.24560546875,15.4169921875,70,94.59,fast
90,Random,5,False,,10228.163713213155,1.38916015625,22.6767578125,111,93.38,fast
90,Round-Robin,7,False,,8750.412044340967,1.24560546875,18.47021484375,102,94.56,fast
91,SLO-first,7,False,-104.69735660413657,7545.925471724041,1.24560546875,14.36572265625,100,94.56,fast
91,Best-Acc,1,False,,11011.397630859716,1.58056640625,22.78125,134,95.16,fast
91,Lowest-Latency,4,False,,7146.561592951555,1.05419921875,14.75,93,93.86,fast
91,Random,5,False,,10695.499063176745,1.38916015625,21.11279296875,125,93.38,fast
91,Round-Robin,1,False,,10656.960055002852,1.58056640625,21.052734375,118,95.16,fast
92,SLO-first,4,False,-92.21900712129515,6654.114794378224,1.05419921875,12.7041015625,72,93.86,fast
92,Best-Acc,1,False,,8272.8116334614,1.58056640625,14.9443359375,85,95.16,fast
92,Lowest-Latency,4,False,,6902.930587572649,1.05419921875,14.1533203125,73,93.86,fast
92,Random,6,False,,8987.042137499404,1.24560546875,16.74169921875,94,94.59,fast
92,Round-Robin,2,False,,11003.258806187372,1.77197265625,23.01318359375,117,94.99,fast
93,SLO-first,4,False,-102.93531764219871,7419.565545871336,1.05419921875,14.27880859375,75,93.86,fast
93,Best-Acc,1,False,,11258.686762278889,1.58056640625,23.56640625,115,95.16,fast
93,Lowest-Latency,4,False,,5641.703698219334,1.05419921875,9.306640625,66,93.86,fast
93,Random,6,False,,7711.476266049921,1.24560546875,13.86181640625,83,94.59,fast
93,Round-Robin,3,False,,9007.436635094602,1.19775390625,17.79443359375,97,94.11,fast
94,SLO-first,4,False,-99.45974613757642,7171.310438398315,1.05419921875,13.96044921875,73,93.86,fast
94,Best-Acc,1,False,,10127.77358184709,1.58056640625,19.32421875,104,95.16,fast
