run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
66,Best-Acc,1,False,,10340.663397668879,1.58056640625,21.62255859375,119,95.16,heavy
66,Lowest-Latency,4,False,,7256.16507227496,1.05419921875,22.21630859375,112,93.86,heavy
66,Random,4,False,,7171.103763198722,1.05419921875,22.048828125,108,93.86,heavy
66,Round-Robin,4,False,,8080.927412394996,1.05419921875,24.71044921875,126,93.86,heavy
67,SLO-first,7,False,-111.37008491173854,8022.5489222670385,1.24560546875,12.31201171875,106,94.56,heavy
67,Best-Acc,1,False,,11605.354393020096,1.58056640625,22.64501953125,129,95.16,heavy
67,Lowest-Latency,3,False,,6813.663892003695,1.19775390625,11.58837890625,89,94.11,heavy
67,Random,3,False,,8050.477422646484,1.19775390625,14.02880859375,99,94.11,heavy
67,Round-Robin,5,False,,9599.819651577505,1.38916015625,16.93408203125,119,93.38,heavy
68,SLO-first,4,False,-83.25826110749466,6014.06150767819,1.05419921875,9.97509765625,67,93.86,heavy
68,Best-Acc,1,False,,11459.287428816893,1.58056640625,31.7373046875,124,95.16,heavy
68,Lowest-Latency,4,False,,5764.024163645607,1.05419921875,8.71435546875,64,93.86,heavy
68,Random,4,False,,6295.905002671442,1.05419921875,11.3330078125,68,93.86,heavy
68,Round-Robin,6,False,,7526.928852123123,1.24560546875,14.3701171875,80,94.59,heavy
69,SLO-first,4,False,-80.07307636222222,5786.548311587301,1.05419921875,9.962890625,79,93.86,heavy
69,Best-Acc,1,False,,10228.257642408053,1.58056640625,24.287109375,119,95.16,heavy
69,Lowest-Latency,4,False,,5846.942205804716,1.05419921875,10.4638671875,77,93.86,heavy
69,Random,2,False,,9047.878882794303,1.77197265625,20.2568359375,117,94.99,heavy
69,Round-Robin,7,False,,8775.57616322619,1.24560546875,21.15869140625,117,94.56,heavy
70,SLO-first,5,False,-117.22117954821788,8439.641396301278,1.38916015625,19.44091796875,99,93.38,heavy
70,Best-Acc,1,False,,11617.548533310874,1.58056640625,37.40625,144,95.16,heavy
70,Lowest-Latency,4,False,,6834.8782774615465,1.05419921875,15.86669921875,85,93.86,heavy
70,Random,6,False,,7599.602538493831,1.24560546875,17.6298828125,88,94.59,heavy
70,Round-Robin,1,False,,10944.121016649122,1.58056640625,32.53271484375,133,95.16,heavy
71,SLO-first,4,False,-98.04671235025833,7070.3794535898805,1.05419921875,11.9072265625,78,93.86,heavy
71,Best-Acc,1,False,,10209.873189658316,1.58056640625,20.53857421875,106,95.16,heavy
71,Lowest-Latency,3,False,,6723.46245076336,1.19775390625,12.69677734375,70,94.11,heavy
71,Random,1,False,,9133.30336227808,1.58056640625,17.6689453125,92,95.16,heavy
71,Round-Robin,2,False,,10009.19200531023,1.77197265625,20.06591796875,104,94.99,heavy
72,SLO-first,4,False,-81.06787023208207,5857.605016577291,1.05419921875,11.8984375,67,93.86,heavy
72,Best-Acc,1,False,,11373.75185067147,1.58056640625,28.5849609375,128,95.16,heavy
72,Lowest-Latency,7,False,,6232.965599587487,1.24560546875,12.18994140625,71,94.56,heavy
72,Random,2,False,,11484.552016519418,1.77197265625,29.75732421875,138,94.99,heavy
72,Round-Robin,3,False,,8260.502486653848,1.19775390625,17.435546875,91,94.11,heavy
73,SLO-first,4,False,-68.18070517267711,4937.093226619793,1.05419921875,8.439453125,53,93.86,heavy
73,Best-Acc,1,False,,8476.399524477458,1.58056640625,17.95458984375,81,95.16,heavy
73,Lowest-Latency,4,False,,7197.201406695445,1.05419921875,13.54443359375,75,93.86,heavy
73,Random,3,False,,7240.3756864923835,1.19775390625,13.86474609375,68,94.11,heavy
73,Round-Robin,4,False,,5934.445895291542,1.05419921875,12.16455078125,59,93.86,heavy
74,SLO-first,4,False,-90.84530354961119,6555.993110686514,1.05419921875,10.64208984375,67,93.86,heavy
74,Best-Acc,1,False,,8942.145731130337,1.58056640625,19.53955078125,89,95.16,heavy
74,Lowest-Latency,4,False,,4685.833667895001,1.05419921875,6.97705078125,49,93.86,heavy
74,Random,5,False,,9162.491681311405,1.38916015625,17.73779296875,92,93.38,heavy
74,Round-Robin,5,False,,8423.994633284841,1.38916015625,14.2744140625,87,93.38,heavy
75,SLO-first,4,False,-95.63375655301488,6898.025468072491,1.05419921875,13.71826171875,82,93.86,heavy
75,Best-Acc,1,False,,9273.51723038936,1.58056640625,19.46630859375,111,95.16,heavy
75,Lowest-Latency,7,False,,8153.625518046759,1.24560546875,17.046875,105,94.56,heavy
75,Random,6,False,,7445.691151261908,1.24560546875,14.6572265625,95,94.59,heavy
75,Round-Robin,6,False,,8855.633906563357,1.24560546875,18.060546875,114,94.59,heavy
76,SLO-first,3,False,-97.36105125608324,7021.582232577376,1.19775390625,16.54296875,82,94.11,heavy
76,Best-Acc,1,False,,8915.348932097066,1.58056640625,16.52783203125,90,95.16,heavy
76,Lowest-Latency,3,False,,6794.792485284193,1.19775390625,13.9931640625,81,94.11,heavy
76,Random,2,False,,10869.127184718727,1.77197265625,24.32470703125,115,94.99,heavy
76,Round-Robin,7,False,,7881.289645127429,1.24560546875,18.96826171875,94,94.56,heavy
77,SLO-first,6,False,-93.58614441613324,6752.28888686666,1.24560546875,12.34375,70,94.59,heavy
77,Best-Acc,1,False,,8263.309995027466,1.58056640625,15.7353515625,79,95.16,heavy
77,Lowest-Latency,4,False,,6258.126333922634,1.05419921875,10.87841796875,68,93.86,heavy
77,Random,3,False,,9113.400847996963,1.19775390625,15.9970703125,94,94.11,heavy
77,Round-Robin,1,False,,8835.370724320608,1.58056640625,17.02734375,90,95.16,heavy
78,SLO-first,4,False,-90.3032236164913,6517.273115463663,1.05419921875,11.521484375,64,93.86,heavy
78,Best-Acc,1,False,,9804.358626355632,1.58056640625,18.82177734375,95,95.16,heavy
78,Lowest-Latency,4,False,,5378.825579748672,1.05419921875,10.15478515625,56,93.86,heavy
78,Random,4,False,,8223.482392062691,1.05419921875,16.42626953125,79,93.86,heavy
78,Round-Robin,2,False,,11075.522325554286,1.77197265625,21.8916015625,114,94.99,heavy
79,SLO-first,4,False,-113.70149699904633,8188.578357074737,1.05419921875,17.5849609375,103,93.86,heavy
79,Best-Acc,1,False,,9699.509606350031,1.58056640625,16.3330078125,111,95.16,heavy
79,Lowest-Latency,4,False,,7682.929033100497,1.05419921875,17.69287109375,90,93.86,heavy
79,Random,2,False,,11303.479576267075,1.77197265625,27.17333984375,128,94.99,heavy
79,Round-Robin,3,False,,9167.386672589251,1.19775390625,21.54345703125,100,94.11,heavy
80,SLO-first,3,False,-98.35582600881055,7092.637572057897,1.19775390625,9.4736328125,90,94.11,heavy
80,Best-Acc,1,False,,10409.555299156287,1.58056640625,21.6416015625,109,95.16,heavy
80,Lowest-Latency,6,False,,7253.768682412175,1.24560546875,12.5947265625,87,94.59,heavy
80,Random,5,False,,7899.637132872017,1.38916015625,13.64453125,96,93.38,heavy
80,Round-Robin,4,False,,7481.442196348392,1.05419921875,14.03173828125,87,93.86,heavy
81,SLO-first,4,False,-99.09842924222446,7145.502088730317,1.05419921875,12.6923828125,68,93.86,heavy
81,Best-Acc,1,False,,10190.664619318635,1.58056640625,22.12353515625,120,95.16,heavy
81,Lowest-Latency,4,False,,7145.144143163312,1.05419921875,11.5107421875,78,93.86,heavy
81,Random,2,False,,10479.824030109196,1.77197265625,25.37451171875,118,94.99,heavy
81,Round-Robin,5,False,,8136.150981392261,1.38916015625,21.61962890625,107,93.38,heavy
82,SLO-first,4,False,-96.16292759485728,6935.8233996326635,1.05419921875,18.23828125,117,93.86,heavy
82,Best-Acc,1,False,,8800.39650974769,1.58056640625,18.33544921875,121,95.16,heavy
82,Lowest-Latency,4,False,,7908.909270314607,1.05419921875,19.552734375,126,93.86,heavy
82,Random,5,False,,9368.443861760476,1.38916015625,21.89892578125,148,93.38,heavy
82,Round-Robin,6,False,,9155.540557574854,1.24560546875,22.908203125,138,94.59,heavy
83,SLO-first,7,False,-105.7042209151396,7617.8443510814,1.24560546875,13.8974609375,102,94.56,heavy
83,Best-Acc,1,False,,9018.689840441444,1.58056640625,16.1015625,111,95.16,heavy
83,Lowest-Latency,4,False,,7633.2317969790865,1.05419921875,15.25830078125,94,93.86,heavy
83,Random,1,False,,10607.945911818942,1.58056640625,21.4130859375,120,95.16,heavy
83,Round-Robin,7,False,,8809.727688116456,1.24560546875,16.619140625,115,94.56,heavy
84,SLO-first,4,False,-101.17136451660345,7293.568894043104,1.05419921875,16.93603515625,90,93.86,heavy
84,Best-Acc,1,False,,8796.506290485127,1.58056640625,17.7392578125,103,95.16,heavy
84,Lowest-Latency,4,False,,6867.413101304743,1.05419921875,17.43701171875,91,93.86,heavy
84,Random,2,False,,11082.528576942672,1.77197265625,24.39501953125,131,94.99,heavy
84,Round-Robin,1,False,,9892.115196407312,1.58056640625,20.68798828125,115,95.16,heavy
85,SLO-first,4,False,-88.36154282482701,6378.581630344786,1.05419921875,12.171875,63,93.86,heavy
85,Best-Acc,1,False,,10091.821286739916,1.58056640625,24.708984375,119,95.16,heavy
85,Lowest-Latency,4,False,,6490.293012665941,1.05419921875,11.833984375,66,93.86,heavy
85,Random,5,False,,9636.344609634798,1.38916015625,18.06201171875,126,93.38,heavy
85,Round-Robin,2,False,,10872.273191132776,1.77197265625,22.2939453125,121,94.99,heavy
86,SLO-first,3,False,-110.00569020547576,7924.770728962555,1.19775390625,16.5712890625,110,94.11,heavy
86,Best-Acc,1,False,,9323.71312751809,1.58056640625,24.99462890625,129,95.16,heavy
86,Lowest-Latency,4,False,,6739.367282374184,1.05419921875,12.2900390625,97,93.86,heavy
86,Random,5,False,,12781.158477732331,1.38916015625,25.97705078125,156,93.38,heavy
86,Round-Robin,3,False,,9141.330420823537,1.19775390625,17.103515625,117,94.11,heavy
87,SLO-first,4,False,-82.95197980353284,5992.184271680917,1.05419921875,12.12255859375,69,93.86,heavy
87,Best-Acc,1,False,,9771.54676671871,1.58056640625,25.4384765625,112,95.16,heavy
87,Lowest-Latency,4,False,,6834.934332546727,1.05419921875,12.98974609375,75,93.86,heavy
87,Random,3,False,,7696.955322758146,1.19775390625,12.49609375,87,94.11,heavy
87,Round-Robin,4,False,,6161.741941878813,1.05419921875,9.35595703125,74,93.86,heavy
88,SLO-first,6,False,-88.64441852008108,6399.308465720077,1.24560546875,11.68896484375,64,94.59,heavy
88,Best-Acc,1,False,,10023.606151140299,1.58056640625,19.32568359375,101,95.16,heavy
88,Lowest-Latency,4,False,,6572.35226687336,1.05419921875,11.50048828125,66,93.86,heavy
88,Random,4,False,,7338.575854844178,1.05419921875,12.4111328125,78,93.86,heavy
88,Round-Robin,5,False,,8267.09279116582,1.38916015625,15.0400390625,82,93.38,heavy
89,SLO-first,4,False,-101.32377916855688,7304.455654896919,1.05419921875,12.2197265625,82,93.86,heavy
89,Best-Acc,1,False,,9094.337002432614,1.58056640625,16.2509765625,88,95.16,heavy
89,Lowest-Latency,6,False,,6502.304254710673,1.24560546875,12.8388671875,69,94.59,heavy
89,Random,5,False,,8082.633477361088,1.38916015625,14.80078125,85,93.38,heavy
89,Round-Robin,6,False,,10434.517893766335,1.24560546875,20.43359375,103,94.59,heavy
90,SLO-first,7,False,-97.14962382199728,7006.801701571234,1.24560546875,13.10205078125,73,94.56,heavy
90,Best-Acc,1,False,,8465.266770570308,1.58056640625,20.75390625,95,95.16,heavy
90,Lowest-Latency,3,False,,6207.760992293402,1.19775390625,11.04296875,61,94.11,heavy
90,Random,1,False,,9566.678071102237,1.58056640625,20.69091796875,102,95.16,heavy
90,Round-Robin,7,False,,7627.918195177574,1.24560546875,13.60595703125,79,94.56,heavy
91,SLO-first,4,False,-81.499610192696,5888.443585192571,1.05419921875,18.28662109375,89,93.86,heavy
91,Best-Acc,1,False,,8488.448005129027,1.58056640625,19.10009765625,89,95.16,heavy
91,Lowest-Latency,4,False,,7393.6566947270085,1.05419921875,22.5947265625,104,93.86,heavy
91,Random,5,False,,9016.481841431327,1.38916015625,26.30322265625,129,93.38,heavy
91,Round-Robin,1,False,,7424.922679700978,1.58056640625,14.50927734375,83,95.16,heavy
92,SLO-first,3,False,-89.66532973938313,6471.8878385273665,1.19775390625,10.64501953125,75,94.11,heavy
92,Best-Acc,1,False,,9951.283225591378,1.58056640625,20.26904296875,99,95.16,heavy
92,Lowest-Latency,7,False,,7031.436251406766,1.24560546875,13.0810546875,77,94.56,heavy
92,Random,4,False,,6891.178501768093,1.05419921875,12.591796875,71,93.86,heavy
92,Round-Robin,2,False,,12054.709876956373,1.77197265625,21.73291015625,126,94.99,heavy
93,SLO-first,6,False,-114.37548383627298,8237.241702590927,1.24560546875,26.3525390625,99,94.59,heavy
93,Best-Acc,1,False,,9269.466079905647,1.58056640625,22.76513671875,92,95.16,heavy
93,Lowest-Latency,7,False,,7417.8205433965195,1.24560546875,22.9296875,91,94.56,heavy
93,Random,5,False,,9851.595607364392,1.38916015625,25.42822265625,116,93.38,heavy
93,Round-Robin,3,False,,9193.4280483632,1.19775390625,23.98974609375,113,94.11,heavy
94,SLO-first,7,False,-108.55494316633433,7821.467369023881,1.24560546875,11.5390625,81,94.56,heavy
94,Best-Acc,1,False,,8259.065873320953,1.58056640625,15.7412109375,88,95.16,heavy
94,Lowest-Latency,4,False,,6891.334530973638,1.05419921875,12.6982421875,69,93.86,heavy
94,Random,5,False,,9387.979640811049,1.38916015625,16.8359375,96,93.38,heavy
94,Round-Robin,4,False,,8062.018283369871,1.05419921875,14.294921875,87,93.86,heavy
95,SLO-first,4,False,-91.68250365052492,6615.793117894637,1.05419921875,10.74951171875,78,93.86,heavy
95,Best-Acc,1,False,,8295.433318534295,1.58056640625,21.9140625,106,95.16,heavy
95,Lowest-Latency,7,False,,6835.2191254538375,1.24560546875,13.13037109375,77,94.56,heavy
95,Random,5,False,,8768.878388673975,1.38916015625,14.333984375,94,93.38,heavy
95,Round-Robin,5,False,,10514.500852005085,1.38916015625,21.083984375,110,93.38,heavy
96,SLO-first,3,False,-114.84889271558404,8270.713765398861,1.19775390625,16.88037109375,123,94.11,heavy
96,Best-Acc,1,False,,11700.911763188202,1.58056640625,24.58740234375,152,95.16,heavy
96,Lowest-Latency,4,False,,7407.843885525361,1.05419921875,17.9599609375,115,93.86,heavy
96,Random,2,False,,11932.014227582324,1.77197265625,25.2529296875,157,94.99,heavy
96,Round-Robin,6,False,,9869.86461730473,1.24560546875,19.8037109375,137,94.59,heavy
97,SLO-first,4,False,-97.00839847027132,6996.214176447951,1.05419921875,15.6455078125,94,93.86,heavy
97,Best-Acc,1,False,,10204.063835529669,1.58056640625,21.83642578125,117,95.16,heavy
97,Lowest-Latency,4,False,,7338.7273752011915,1.05419921875,20.568359375,97,93.86,heavy
97,Random,5,False,,9560.437594514397,1.38916015625,18.43896484375,119,93.38,heavy
97,Round-Robin,7,False,,11940.167228367198,1.24560546875,27.21533203125,126,94.56,heavy
98,SLO-first,3,False,-104.72539981639987,7547.607129742849,1.19775390625,15.4287109375,95,94.11,heavy
98,Best-Acc,1,False,,11166.499014338402,1.58056640625,28.73876953125,150,95.16,heavy
98,Lowest-Latency,5,False,,7280.885673854837,1.38916015625,14.56591796875,97,93.38,heavy
98,Random,5,False,,7971.401674870418,1.38916015625,16.83447265625,102,93.38,heavy
98,Round-Robin,1,False,,11149.699331179429,1.58056640625,29.44482421875,148,95.16,heavy
99,SLO-first,4,False,-104.80924417259936,7553.417440899954,1.05419921875,15.330078125,95,93.86,heavy
99,Best-Acc,1,False,,12950.215105370518,1.58056640625,36.474609375,161,95.16,heavy
99,Lowest-Latency,4,False,,7880.764647671966,1.05419921875,15.4287109375,95,93.86,heavy
99,Random,4,False,,7195.815553824277,1.05419921875,16.90185546875,87,93.86,heavy
99,Round-Robin,2,False,,11956.221837030656,1.77197265625,29.43896484375,152,94.99,heavy
100,SLO-first,4,False,-82.77338781772187,5979.427701265848,1.05419921875,13.46240234375,72,93.86,heavy
100,Best-Acc,1,False,,9970.11533757704,1.58056640625,20.61767578125,89,95.16,heavy
100,Lowest-Latency,3,False,,8184.6717067463605,1.19775390625,19.087890625,91,94.11,heavy
100,Random,6,False,,9030.71504280531,1.24560546875,18.94873046875,104,94.59,heavy
100,Round-Robin,3,False,,8396.272283559869,1.19775390625,20.9736328125,89,94.11,heavy
101,SLO-first,4,False,-83.57516932605431,6036.697809003879,1.05419921875,10.3056640625,62,93.86,heavy
101,Best-Acc,1,False,,10050.472569037172,1.58056640625,26.28515625,107,95.16,heavy
101,Lowest-Latency,4,False,,6542.895356986407,1.05419921875,10.05908203125,71,93.86,heavy
101,Random,5,False,,9207.6943527579,1.38916015625,16.46337890625,97,93.38,heavy
101,Round-Robin,4,False,,8759.904463911424,1.05419921875,16.14794921875,86,93.86,heavy
102,SLO-first,4,False,-101.45007804709013,7313.4770033635805,1.05419921875,11.55078125,92,93.86,heavy
102,Best-Acc,1,False,,10092.021448526391,1.58056640625,33.052734375,149,95.16,heavy
102,Lowest-Latency,4,False,,7374.901470400843,1.05419921875,13.2197265625,85,93.86,heavy
102,Random,5,False,,10231.333400794018,1.38916015625,20.1923828125,140,93.38,heavy
102,Round-Robin,5,False,,8890.643423749107,1.38916015625,17.9541015625,119,93.38,heavy
103,SLO-first,4,False,-85.53788753287554,6176.891966633967,1.05419921875,11.97900390625,60,93.86,heavy
103,Best-Acc,1,False,,9069.038973151415,1.58056640625,18.31640625,85,95.16,heavy
103,Lowest-Latency,4,False,,5407.48388265834,1.05419921875,8.77587890625,59,93.86,heavy
103,Random,7,False,,6906.365418970221,1.24560546875,12.07470703125,71,94.56,heavy
103,Round-Robin,6,False,,8037.478588027344,1.24560546875,15.1162109375,77,94.59,heavy
104,SLO-first,7,False,-101.77404002519087,7337.117144656491,1.24560546875,17.63134765625,93,94.56,heavy
104,Best-Acc,1,False,,9766.94897851968,1.58056640625,26.80078125,122,95.16,heavy
104,Lowest-Latency,4,False,,7239.195747984619,1.05419921875,15.7216796875,96,93.86,heavy
104,Random,2,False,,10078.57475154923,1.77197265625,29.9423828125,137,94.99,heavy
104,Round-Robin,7,False,,9498.127754732443,1.24560546875,21.52685546875,107,94.56,heavy
105,SLO-first,4,False,-83.56092063900088,6035.68004564292,1.05419921875,11.1611328125,64,93.86,heavy
105,Best-Acc,1,False,,11918.59847944176,1.58056640625,27.36181640625,112,95.16,heavy
105,Lowest-Latency,5,False,,8140.415630340664,1.38916015625,21.7841796875,106,93.38,heavy
105,Random,3,False,,7527.466815000274,1.19775390625,14.01416015625,81,94.11,heavy
105,Round-Robin,1,False,,9913.12879132692,1.58056640625,21.54931640625,101,95.16,heavy
106,SLO-first,3,False,-86.16527303207154,6221.883788005111,1.19775390625,12.95703125,72,94.11,heavy
106,Best-Acc,1,False,,6524.239413796072,1.58056640625,18.38671875,86,95.16,heavy
106,Lowest-Latency,3,False,,6881.724674298416,1.19775390625,13.7734375,79,94.11,heavy
106,Random,6,False,,9043.62183502949,1.24560546875,18.0185546875,97,94.59,heavy
106,Round-Robin,2,False,,8547.71496648872,1.77197265625,21.04541015625,107,94.99,heavy
107,SLO-first,7,False,-105.41037560473814,7596.855400338439,1.24560546875,19.77734375,119,94.56,heavy
107,Best-Acc,1,False,,9423.83716794805,1.58056640625,20.96923828125,127,95.16,heavy
107,Lowest-Latency,7,False,,7911.192606957725,1.24560546875,21.5478515625,122,94.56,heavy
107,Random,4,False,,8330.657443274646,1.05419921875,23.00146484375,132,93.86,heavy
107,Round-Robin,3,False,,8876.857906646605,1.19775390625,22.98779296875,133,94.11,heavy
108,SLO-first,5,False,-105.53805502962938,7605.132502116385,1.38916015625,13.31591796875,88,93.38,heavy
108,Best-Acc,1,False,,9984.535814332501,1.58056640625,20.1884765625,112,95.16,heavy
108,Lowest-Latency,4,False,,6136.919190326688,1.05419921875,12.33935546875,76,93.86,heavy
108,Random,5,False,,10813.311585951133,1.38916015625,22.10107421875,125,93.38,heavy
108,Round-Robin,4,False,,6191.607774605751,1.05419921875,12.52490234375,66,93.86,heavy
109,SLO-first,4,False,-100.34478243192609,7234.527316566149,1.05419921875,18.3896484375,98,93.86,heavy
109,Best-Acc,1,False,,10231.6491795768,1.58056640625,21.55517578125,118,95.16,heavy
109,Lowest-Latency,3,False,,6859.118855812741,1.19775390625,15.63671875,92,94.11,heavy
109,Random,6,False,,6871.302694322619,1.24560546875,14.24755859375,86,94.59,heavy
109,Round-Robin,5,False,,9120.05991488282,1.38916015625,18.2490234375,106,93.38,heavy
110,SLO-first,3,False,-106.2577825362945,7657.063038306751,1.19775390625,19.70849609375,104,94.11,heavy
110,Best-Acc,1,False,,9012.370035087402,1.58056640625,16.2451171875,93,95.16,heavy
110,Lowest-Latency,4,False,,7462.575983846518,1.05419921875,16.72216796875,98,93.86,heavy
110,Random,4,False,,7529.487546254439,1.05419921875,18.49560546875,92,93.86,heavy
110,Round-Robin,6,False,,7908.759051518122,1.24560546875,16.69384765625,98,94.59,heavy
111,SLO-first,4,False,-92.95034633680712,6706.353309771937,1.05419921875,18.9833984375,87,93.86,heavy
111,Best-Acc,1,False,,11409.04981329456,1.58056640625,24.3515625,129,95.16,heavy
111,Lowest-Latency,4,False,,8451.753201036474,1.05419921875,20.47705078125,104,93.86,heavy
111,Random,5,False,,8984.977297575313,1.38916015625,17.96630859375,116,93.38,heavy
111,Round-Robin,7,False,,9437.07075601509,1.24560546875,20.044921875,124,94.56,heavy
112,SLO-first,4,False,-76.80124398340946,5552.845998814962,1.05419921875,9.9423828125,57,93.86,heavy
112,Best-Acc,1,False,,13666.891670387,1.58056640625,36.0791015625,154,95.16,heavy
112,Lowest-Latency,7,False,,6414.447962342743,1.24560546875,11.68603515625,63,94.56,heavy
112,Random,3,False,,7458.791066873625,1.19775390625,14.34619140625,77,94.11,heavy
112,Round-Robin,1,False,,11211.068854575762,1.58056640625,30.59033203125,127,95.16,heavy
113,SLO-first,4,False,-77.55852833272863,5606.937738052045,1.05419921875,10.5166015625,61,93.86,heavy
113,Best-Acc,1,False,,9665.585506015566,1.58056640625,18.89501953125,102,95.16,heavy
113,Lowest-Latency,3,False,,5376.48888650295,1.19775390625,9.0615234375,59,94.11,heavy
113,Random,7,False,,6752.99974381171,1.24560546875,11.7666015625,71,94.56,heavy
113,Round-Robin,2,False,,11730.744951913764,1.77197265625,22.91015625,119,94.99,heavy
114,SLO-first,4,False,-104.31200421535723,7517.900301096945,1.05419921875,20.21533203125,93,93.86,heavy
114,Best-Acc,1,False,,8430.269977060461,1.58056640625,20.9794921875,105,95.16,heavy
114,Lowest-Latency,4,False,,7083.973316228011,1.05419921875,20.73291015625,85,93.86,heavy
114,Random,6,False,,7946.998774340416,1.24560546875,20.7431640625,100,94.59,heavy
114,Round-Robin,3,False,,9121.878831602182,1.19775390625,25.896484375,107,94.11,heavy
115,SLO-first,4,False,-94.77036690433215,6836.354778880867,1.05419921875,12.88818359375,70,93.86,heavy
115,Best-Acc,1,False,,9705.338973433358,1.58056640625,20.69384765625,96,95.16,heavy
115,Lowest-Latency,4,False,,6942.720951921811,1.05419921875,12.67578125,74,93.86,heavy
115,Random,5,False,,8410.938630429171,1.38916015625,15.32861328125,91,93.38,heavy
115,Round-Robin,4,False,,6420.1958362860705,1.05419921875,11.220703125,70,93.86,heavy
116,SLO-first,4,False,-78.2767070685013,5658.236219178663,1.05419921875,12.4619140625,80,93.86,heavy
116,Best-Acc,1,False,,9202.917890812707,1.58056640625,21.83349609375,110,95.16,heavy
116,Lowest-Latency,7,False,,5934.092256159202,1.24560546875,12.19140625,81,94.56,heavy
116,Random,1,False,,9830.870270014968,1.58056640625,22.69775390625,125,95.16,heavy
116,Round-Robin,5,False,,8316.433826920054,1.38916015625,17.4072265625,100,93.38,heavy
117,SLO-first,4,False,-113.59280300897738,8180.814500641242,1.05419921875,21.30419921875,109,93.86,heavy
117,Best-Acc,1,False,,11008.436535110435,1.58056640625,28.875,129,95.16,heavy
117,Lowest-Latency,3,False,,7395.394127805368,1.19775390625,15.3583984375,100,94.11,heavy
117,Random,1,False,,9597.152008741388,1.58056640625,23.41552734375,121,95.16,heavy
117,Round-Robin,6,False,,10404.548064165128,1.24560546875,22.111328125,123,94.59,heavy
118,SLO-first,7,False,-102.48723340612345,7388.059529008818,1.24560546875,20.5859375,122,94.56,heavy
118,Best-Acc,1,False,,9556.8043566357,1.58056640625,24.93310546875,121,95.16,heavy
118,Lowest-Latency,3,False,,8245.056268075503,1.19775390625,16.24951171875,104,94.11,heavy
118,Random,3,False,,7402.293271036213,1.19775390625,12.60791015625,99,94.11,heavy
118,Round-Robin,7,False,,9480.583275747198,1.24560546875,22.21435546875,135,94.56,heavy
119,SLO-first,4,False,-83.71067692218811,6046.376923013437,1.05419921875,11.26416015625,62,93.86,heavy
119,Best-Acc,1,False,,9912.98058351819,1.58056640625,20.255859375,90,95.16,heavy
119,Lowest-Latency,4,False,,7106.022935128425,1.05419921875,13.30078125,73,93.86,heavy
119,Random,2,False,,10676.147893538138,1.77197265625,22.291015625,112,94.99,heavy
119,Round-Robin,1,False,,11600.70147590428,1.58056640625,25.640625,104,95.16,heavy
120,SLO-first,4,False,-81.4382589005353,5884.061350038236,1.05419921875,10.1337890625,64,93.86,heavy
120,Best-Acc,1,False,,9535.061278376297,1.58056640625,19.8193359375,92,95.16,heavy
120,Lowest-Latency,3,False,,7303.21759194457,1.19775390625,13.06298828125,78,94.11,heavy
120,Random,4,False,,6981.689724291704,1.05419921875,12.6474609375,73,93.86,heavy
120,Round-Robin,2,False,,9926.537791155257,1.77197265625,19.12841796875,100,94.99,heavy
121,SLO-first,4,False,-85.49877968687052,6174.098549062181,1.05419921875,11.21484375,66,93.86,heavy
121,Best-Acc,1,False,,8510.420252623793,1.58056640625,20.47265625,101,95.16,heavy
121,Lowest-Latency,4,False,,5662.927799048006,1.05419921875,9.8076171875,60,93.86,heavy
121,Random,4,False,,7528.096433120126,1.05419921875,13.7705078125,76,93.86,heavy
121,Round-Robin,3,False,,6983.711318737567,1.19775390625,12.95849609375,74,94.11,heavy
122,SLO-first,4,False,-101.3233527935581,7304.4251995398645,1.05419921875,16.16162109375,70,93.86,heavy
122,Best-Acc,1,False,,9447.747074378922,1.58056640625,22.99365234375,113,95.16,heavy
122,Lowest-Latency,3,False,,7114.385946478203,1.19775390625,12.0732421875,75,94.11,heavy
122,Random,1,False,,10545.623790046933,1.58056640625,23.70849609375,121,95.16,heavy
122,Round-Robin,4,False,,6808.671455123185,1.05419921875,14.296875,68,93.86,heavy
123,SLO-first,6,False,-80.33396800674248,5805.704857624462,1.24560546875,10.40283203125,64,94.59,heavy
123,Best-Acc,1,False,,12250.253439559263,1.58056640625,23.2060546875,124,95.16,heavy
123,Lowest-Latency,4,False,,5369.187142943411,1.05419921875,9.49072265625,55,93.86,heavy
123,Random,2,False,,10300.660728999717,1.77197265625,18.23388671875,104,94.99,heavy
123,Round-Robin,5,False,,8972.426566246488,1.38916015625,16.765625,99,93.38,heavy
124,SLO-first,4,False,-74.79799348464881,5409.756677474915,1.05419921875,8.701171875,58,93.86,heavy
124,Best-Acc,1,False,,9539.648901971539,1.58056640625,20.47705078125,99,95.16,heavy
124,Lowest-Latency,4,False,,6023.054924193065,1.05419921875,10.83203125,65,93.86,heavy
124,Random,7,False,,7834.440031708639,1.24560546875,14.302734375,79,94.56,heavy
124,Round-Robin,6,False,,6720.3801824648,1.24560546875,12.74169921875,72,94.59,heavy
125,SLO-first,4,False,-102.7560758624061,7406.762561600437,1.05419921875,15.00244140625,100,93.86,heavy
125,Best-Acc,1,False,,11301.030919254843,1.58056640625,32.96484375,148,95.16,heavy
125,Lowest-Latency,4,False,,6476.902937646746,1.05419921875,12.81640625,83,93.86,heavy
125,Random,7,False,,8586.436330921726,1.24560546875,17.716796875,108,94.56,heavy
