run,strategy,latency_ms,acc,payload_mb,link_mb,hop_count,met_slo,stages_met,met_task_slo_all,stages_met_task_slo,stages,profiles
151,Lowest-Latency,18008.701743947113,94.59,3.68896484375,31.77392578125,216,False,0,False,0,3,fast|default|heavy
151,Random,27051.446102920137,95.16,4.21533203125,68.45458984375,330,False,0,False,0,3,fast|default|heavy
151,Round-Robin,21783.141083763665,94.56,3.88037109375,61.26416015625,312,False,0,False,0,3,fast|default|heavy
152,SLO-first,16512.20481211765,93.86,3.16259765625,35.09375,194,False,0,False,0,3,fast|default|heavy
152,Best-Acc,27735.855935456697,95.16,4.74169921875,70.1103515625,316,False,0,False,0,3,fast|default|heavy
152,Lowest-Latency,18094.15066471784,94.56,3.35400390625,35.39990234375,219,False,0,False,0,3,fast|default|heavy
152,Random,24157.355788137742,95.16,4.55029296875,54.291015625,298,False,0,False,0,3,fast|default|heavy
152,Round-Robin,24800.386571957097,95.16,4.07177734375,52.3095703125,297,False,0,False,0,3,fast|default|heavy
153,SLO-first,18912.938500923854,94.11,3.44970703125,35.93115234375,223,False,0,False,0,3,fast|default|heavy
153,Best-Acc,29133.976423255008,95.16,4.74169921875,73.57763671875,360,False,0,False,0,3,fast|default|heavy
153,Lowest-Latency,20775.611769631683,93.86,3.16259765625,56.14306640625,302,False,0,False,0,3,fast|default|heavy
153,Random,23287.436263557636,93.86,3.88037109375,55.4365234375,283,False,0,False,0,3,fast|default|heavy
153,Round-Robin,27902.926293863784,94.99,4.59814453125,66.02294921875,361,False,0,False,0,3,fast|default|heavy
154,SLO-first,19033.036060185717,94.59,3.54541015625,45.55224609375,270,False,0,False,0,3,fast|default|heavy
154,Best-Acc,27946.814747493023,95.16,4.74169921875,63.509765625,302,False,0,False,0,3,fast|default|heavy
154,Lowest-Latency,16747.765912737013,93.86,3.35400390625,30.76611328125,181,False,0,False,0,3,fast|default|heavy
154,Random,21086.675045472868,94.56,3.68896484375,49.609375,244,False,0,False,0,3,fast|default|heavy
154,Round-Robin,26692.704958045742,94.11,4.55029296875,63.3486328125,329,False,0,False,0,3,fast|default|heavy
155,SLO-first,19408.044709508817,93.38,3.49755859375,40.09716796875,229,False,0,False,0,3,fast|default|heavy
155,Best-Acc,27788.111717996464,95.16,4.74169921875,80.1005859375,359,False,0,False,0,3,fast|default|heavy
155,Lowest-Latency,18089.364618082214,93.86,3.35400390625,36.37158203125,226,False,0,False,0,3,fast|default|heavy
155,Random,24643.238864557552,94.11,3.83251953125,59.75927734375,310,False,0,False,0,3,fast|default|heavy
155,Round-Robin,24994.045475217026,93.86,4.02392578125,72.9619140625,352,False,0,False,0,3,fast|default|heavy
156,SLO-first,17551.168977219895,93.86,3.30615234375,36.04443359375,210,False,0,False,0,3,fast|default|heavy
156,Best-Acc,29028.407795513747,95.16,4.74169921875,66.4716796875,361,False,0,False,0,3,fast|default|heavy
156,Lowest-Latency,20184.57581109965,94.11,3.49755859375,51.048828125,312,False,0,False,0,3,fast|default|heavy
156,Random,22609.253789630675,93.86,4.21533203125,56.45947265625,296,False,0,False,0,3,fast|default|heavy
156,Round-Robin,22078.91429640269,93.38,3.64111328125,50.3642578125,273,False,0,False,0,3,fast|default|heavy
157,SLO-first,19737.07699400426,93.86,3.49755859375,39.90966796875,253,False,0,False,0,3,fast|default|heavy
157,Best-Acc,27316.18765613762,95.16,4.74169921875,69.39990234375,326,False,0,False,0,3,fast|default|heavy
157,Lowest-Latency,16967.277125478096,94.56,3.54541015625,28.46240234375,234,False,0,False,0,3,fast|default|heavy
157,Random,22761.097787623738,94.11,3.68896484375,59.27197265625,307,False,0,False,0,3,fast|default|heavy
157,Round-Robin,24035.653123594595,94.59,3.68896484375,50.54638671875,270,False,0,False,0,3,fast|default|heavy
158,SLO-first,17760.629109548234,93.86,3.16259765625,38.681640625,259,False,0,False,0,3,fast|default|heavy
158,Best-Acc,30274.727487773096,95.16,4.74169921875,71.58251953125,377,False,0,False,0,3,fast|default|heavy
158,Lowest-Latency,19621.18685015929,93.86,3.30615234375,57.31787109375,250,False,0,False,0,3,fast|default|heavy
158,Random,24461.532653616785,94.59,3.73681640625,55.44189453125,329,False,0,False,0,3,fast|default|heavy
158,Round-Robin,28536.129367066835,94.56,3.88037109375,59.98193359375,344,False,0,False,0,3,fast|default|heavy
159,SLO-first,18925.87800131504,93.86,3.35400390625,38.779296875,241,False,0,False,0,3,fast|default|heavy
159,Best-Acc,27186.80090367624,95.16,4.74169921875,59.1533203125,341,False,0,False,0,3,fast|default|heavy
159,Lowest-Latency,18346.51663918134,93.86,3.35400390625,40.10302734375,246,False,0,False,0,3,fast|default|heavy
159,Random,24500.533741383326,94.56,4.02392578125,80.375,339,False,0,False,0,3,fast|default|heavy
159,Round-Robin,22663.746821340897,95.16,4.07177734375,58.22998046875,300,False,0,False,0,3,fast|default|heavy
160,SLO-first,18321.911635628905,94.56,3.35400390625,47.3017578125,234,False,0,False,0,3,fast|default|heavy
160,Best-Acc,26364.58394649902,95.16,4.74169921875,55.92626953125,329,False,0,False,0,3,fast|default|heavy
160,Lowest-Latency,17742.70982288315,94.11,3.44970703125,31.7138671875,214,False,0,False,0,3,fast|default|heavy
160,Random,22845.47867424341,94.11,3.64111328125,53.74462890625,317,False,0,False,0,3,fast|default|heavy
160,Round-Robin,30936.67171946835,94.99,4.59814453125,75.76806640625,429,False,0,False,0,3,fast|default|heavy
161,SLO-first,17771.965379734116,93.86,3.49755859375,41.203125,265,False,0,False,0,3,fast|default|heavy
161,Best-Acc,30735.4923140456,95.16,4.74169921875,84.6416015625,381,False,0,False,0,3,fast|default|heavy
161,Lowest-Latency,19808.657732520936,94.11,3.49755859375,40.1123046875,239,False,0,False,0,3,fast|default|heavy
161,Random,25491.503654310724,93.86,4.21533203125,50.91943359375,339,False,0,False,0,3,fast|default|heavy
161,Round-Robin,26163.19343840065,94.11,4.55029296875,53.33935546875,312,False,0,False,0,3,fast|default|heavy
162,SLO-first,17679.36552980503,93.86,3.35400390625,36.5439453125,229,False,0,False,0,3,fast|default|heavy
162,Best-Acc,29511.40480639618,95.16,4.74169921875,68.38330078125,318,False,0,False,0,3,fast|default|heavy
162,Lowest-Latency,19328.39613559822,93.86,3.49755859375,44.490234375,275,False,0,False,0,3,fast|default|heavy
162,Random,27866.311444527113,94.11,4.35888671875,79.384765625,391,False,0,False,0,3,fast|default|heavy
162,Round-Robin,25242.56494284049,93.86,4.02392578125,68.7900390625,328,False,0,False,0,3,fast|default|heavy
163,SLO-first,19523.952434444673,93.86,3.16259765625,36.1640625,224,False,0,False,0,3,fast|default|heavy
163,Best-Acc,27502.619488185308,95.16,4.74169921875,75.99755859375,368,False,0,False,0,3,fast|default|heavy
163,Lowest-Latency,17798.372205507905,94.11,3.49755859375,43.1953125,233,False,0,False,0,3,fast|default|heavy
163,Random,22162.984653346433,94.59,3.49755859375,45.142578125,277,False,0,False,0,3,fast|default|heavy
163,Round-Robin,23856.79087037229,93.38,3.64111328125,58.98193359375,296,False,0,False,0,3,fast|default|heavy
164,SLO-first,19485.536552414,93.86,3.35400390625,44.0419921875,273,False,0,False,0,3,fast|default|heavy
164,Best-Acc,26670.50635909103,95.16,4.74169921875,68.6015625,329,False,0,False,0,3,fast|default|heavy
164,Lowest-Latency,18618.13340374277,93.86,3.16259765625,37.3642578125,259,False,0,False,0,3,fast|default|heavy
164,Random,20032.878813858406,94.11,3.49755859375,46.45849609375,251,False,0,False,0,3,fast|default|heavy
164,Round-Robin,28881.070045912034,94.59,3.68896484375,68.3388671875,410,False,0,False,0,3,fast|default|heavy
165,SLO-first,17701.082509596905,93.86,3.35400390625,35.52734375,203,False,0,False,0,3,fast|default|heavy
165,Best-Acc,26384.30103987016,95.16,4.74169921875,63.49658203125,316,False,0,False,0,3,fast|default|heavy
165,Lowest-Latency,18525.099310797385,93.86,3.16259765625,45.9619140625,235,False,0,False,0,3,fast|default|heavy
165,Random,27216.388963809593,95.16,4.35888671875,67.4560546875,353,False,0,False,0,3,fast|default|heavy
165,Round-Robin,25882.239932738037,94.56,3.88037109375,61.54345703125,362,False,0,False,0,3,fast|default|heavy
166,SLO-first,18631.401377642207,94.56,3.68896484375,41.83935546875,251,False,0,False,0,3,fast|default|heavy
166,Best-Acc,27074.2851974465,95.16,4.74169921875,60.123046875,327,False,0,False,0,3,fast|default|heavy
166,Lowest-Latency,19620.360011065106,94.56,3.35400390625,45.9677734375,243,False,0,False,0,3,fast|default|heavy
166,Random,26378.2219227125,94.99,4.59814453125,60.54052734375,308,False,0,False,0,3,fast|default|heavy
166,Round-Robin,21534.8258108707,95.16,4.07177734375,46.44189453125,258,False,0,False,0,3,fast|default|heavy
167,SLO-first,18456.441059619006,93.86,3.16259765625,45.33984375,239,False,0,False,0,3,fast|default|heavy
167,Best-Acc,26080.021098284364,95.16,4.74169921875,63.17431640625,327,False,0,False,0,3,fast|default|heavy
167,Lowest-Latency,17345.172650575023,94.59,3.54541015625,44.08349609375,249,False,0,False,0,3,fast|default|heavy
167,Random,26647.809737222204,95.16,4.35888671875,53.4951171875,339,False,0,False,0,3,fast|default|heavy
167,Round-Robin,23199.743819150135,94.99,4.59814453125,51.62646484375,285,False,0,False,0,3,fast|default|heavy
168,SLO-first,18622.178631687566,93.86,3.16259765625,37.4541015625,254,False,0,False,0,3,fast|default|heavy
168,Best-Acc,28773.762846017453,95.16,4.74169921875,68.47705078125,375,False,0,False,0,3,fast|default|heavy
168,Lowest-Latency,20561.300579769304,94.56,4.07177734375,49.87841796875,277,False,0,False,0,3,fast|default|heavy
168,Random,25402.706303983032,94.59,4.40673828125,60.193359375,311,False,0,False,0,3,fast|default|heavy
168,Round-Robin,24004.515703579844,94.11,4.55029296875,54.29833984375,314,False,0,False,0,3,fast|default|heavy
169,SLO-first,17592.397600944805,93.86,3.16259765625,38.47607421875,228,False,0,False,0,3,fast|default|heavy
169,Best-Acc,26943.38345448105,95.16,4.74169921875,61.99072265625,339,False,0,False,0,3,fast|default|heavy
169,Lowest-Latency,18236.765262198358,93.86,3.16259765625,34.9140625,239,False,0,False,0,3,fast|default|heavy
169,Random,22916.11745490118,94.59,3.88037109375,54.06640625,323,False,0,False,0,3,fast|default|heavy
169,Round-Robin,23713.24407761617,93.86,4.02392578125,59.8671875,319,False,0,False,0,3,fast|default|heavy
170,SLO-first,18309.350267998045,94.56,3.35400390625,43.22509765625,241,False,0,False,0,3,fast|default|heavy
170,Best-Acc,24247.13558439091,95.16,4.74169921875,61.15869140625,314,False,0,False,0,3,fast|default|heavy
170,Lowest-Latency,17869.976513358684,93.86,3.16259765625,36.765625,223,False,0,False,0,3,fast|default|heavy
170,Random,22181.821395201816,93.38,3.68896484375,55.13916015625,268,False,0,False,0,3,fast|default|heavy
170,Round-Robin,22303.42892560903,93.38,3.64111328125,60.453125,342,False,0,False,0,3,fast|default|heavy
171,SLO-first,19176.04682327208,93.86,3.35400390625,36.97607421875,242,False,0,False,0,3,fast|default|heavy
171,Best-Acc,26071.94256446216,95.16,4.74169921875,53.2412109375,286,False,0,False,0,3,fast|default|heavy
171,Lowest-Latency,19098.033996851453,93.86,3.68896484375,34.546875,239,False,0,False,0,3,fast|default|heavy
171,Random,20837.77097624462,93.86,3.68896484375,49.92578125,276,False,0,False,0,3,fast|default|heavy
171,Round-Robin,25847.27833029756,94.59,3.68896484375,54.5,314,False,0,False,0,3,fast|default|heavy
172,SLO-first,18717.9422599837,93.86,3.35400390625,41.20947265625,240,False,0,False,0,3,fast|default|heavy
172,Best-Acc,29827.13853889829,95.16,4.74169921875,73.6201171875,354,False,0,False,0,3,fast|default|heavy
172,Lowest-Latency,18097.656800412347,94.11,3.49755859375,40.9716796875,241,False,0,False,0,3,fast|default|heavy
172,Random,24071.396132281327,94.99,4.07177734375,66.52587890625,333,False,0,False,0,3,fast|default|heavy
172,Round-Robin,25643.918178560656,94.56,3.88037109375,60.48193359375,305,False,0,False,0,3,fast|default|heavy
173,SLO-first,17989.147840428726,93.86,3.35400390625,37.548828125,219,False,0,False,0,3,fast|default|heavy
173,Best-Acc,25966.709045184827,95.16,4.74169921875,63.8759765625,311,False,0,False,0,3,fast|default|heavy
173,Lowest-Latency,20083.3109048635,93.86,3.35400390625,47.54248046875,252,False,0,False,0,3,fast|default|heavy
173,Random,27190.93679851947,93.38,4.74169921875,68.01953125,368,False,0,False,0,3,fast|default|heavy
173,Round-Robin,21303.225359929504,95.16,4.07177734375,41.939453125,216,False,0,False,0,3,fast|default|heavy
174,SLO-first,17208.7051294876,93.86,3.35400390625,38.00390625,201,False,0,False,0,3,fast|default|heavy
174,Best-Acc,24465.44981057482,95.16,4.74169921875,64.6494140625,307,False,0,False,0,3,fast|default|heavy
174,Lowest-Latency,17661.68035678556,93.86,3.30615234375,36.44189453125,225,False,0,False,0,3,fast|default|heavy
174,Random,24932.46067610989,94.56,4.26318359375,56.1318359375,300,False,0,False,0,3,fast|default|heavy
174,Round-Robin,30698.110450837296,94.99,4.59814453125,87.13330078125,386,False,0,False,0,3,fast|default|heavy
175,SLO-first,17610.058003244838,93.86,3.16259765625,42.3642578125,224,False,0,False,0,3,fast|default|heavy
175,Best-Acc,31471.32886416455,95.16,4.74169921875,67.62158203125,382,False,0,False,0,3,fast|default|heavy
175,Lowest-Latency,17293.34211844817,93.86,3.16259765625,30.287109375,193,False,0,False,0,3,fast|default|heavy
175,Random,25563.067850613672,93.86,4.40673828125,59.3994140625,298,False,0,False,0,3,fast|default|heavy
175,Round-Robin,29090.01044057723,94.11,4.55029296875,69.48095703125,364,False,0,False,0,3,fast|default|heavy
176,SLO-first,22940.352345909476,93.86,3.35400390625,58.8837890625,363,False,0,False,0,3,fast|default|heavy
176,Best-Acc,26666.289629484138,95.16,4.74169921875,81.44384765625,392,False,0,False,0,3,fast|default|heavy
176,Lowest-Latency,21017.386318825622,93.86,3.49755859375,52.53369140625,295,False,0,False,0,3,fast|default|heavy
176,Random,23410.23279887196,94.56,3.54541015625,44.3447265625,297,False,0,False,0,3,fast|default|heavy
176,Round-Robin,26511.6282404523,93.86,4.02392578125,70.5546875,327,False,0,False,0,3,fast|default|heavy
177,SLO-first,19855.05280340068,94.59,3.35400390625,48.28564453125,254,False,0,False,0,3,fast|default|heavy
177,Best-Acc,29532.995100149907,95.16,4.74169921875,86.34228515625,387,False,0,False,0,3,fast|default|heavy
177,Lowest-Latency,19701.297062702204,93.38,3.49755859375,46.9931640625,282,False,0,False,0,3,fast|default|heavy
177,Random,24277.477881086597,93.86,3.88037109375,64.33544921875,325,False,0,False,0,3,fast|default|heavy
177,Round-Robin,22778.38461332513,93.38,3.64111328125,57.3818359375,275,False,0,False,0,3,fast|default|heavy
178,SLO-first,18654.098195720882,94.11,3.64111328125,38.2470703125,214,False,0,False,0,3,fast|default|heavy
178,Best-Acc,28991.89046670017,95.16,4.74169921875,59.44775390625,349,False,0,False,0,3,fast|default|heavy
178,Lowest-Latency,17752.09425476932,93.86,3.16259765625,32.21630859375,195,False,0,False,0,3,fast|default|heavy
178,Random,23804.80874502743,94.11,3.83251953125,46.73583984375,314,False,0,False,0,3,fast|default|heavy
178,Round-Robin,24486.485589992735,94.59,3.68896484375,58.45947265625,335,False,0,False,0,3,fast|default|heavy
179,SLO-first,17986.119193885683,93.86,3.35400390625,46.24267578125,255,False,0,False,0,3,fast|default|heavy
179,Best-Acc,27552.917097907746,95.16,4.74169921875,67.39599609375,350,False,0,False,0,3,fast|default|heavy
179,Lowest-Latency,19323.294621631125,94.59,3.35400390625,45.95166015625,215,False,0,False,0,3,fast|default|heavy
179,Random,20674.55597121447,94.59,3.88037109375,45.1845703125,253,False,0,False,0,3,fast|default|heavy
179,Round-Robin,20343.39458264439,94.56,3.88037109375,39.884765625,226,False,0,False,0,3,fast|default|heavy
180,SLO-first,18270.548224358783,93.86,3.30615234375,36.2255859375,202,False,0,False,0,3,fast|default|heavy
180,Best-Acc,26083.27830203786,95.16,4.74169921875,56.3349609375,319,False,0,False,0,3,fast|default|heavy
180,Lowest-Latency,19077.237734252853,93.86,3.16259765625,39.41748046875,242,False,0,False,0,3,fast|default|heavy
180,Random,27109.82409853163,95.16,4.21533203125,65.9697265625,330,False,0,False,0,3,fast|default|heavy
180,Round-Robin,25775.898311302408,95.16,4.07177734375,66.2919921875,364,False,0,False,0,3,fast|default|heavy
181,SLO-first,19691.942316712586,93.86,3.16259765625,47.27978515625,311,False,0,False,0,3,fast|default|heavy
181,Best-Acc,26099.097081788696,95.16,4.74169921875,64.529296875,322,False,0,False,0,3,fast|default|heavy
181,Lowest-Latency,19473.58802759327,93.86,3.16259765625,42.82421875,250,False,0,False,0,3,fast|default|heavy
181,Random,23857.880666062916,94.56,3.88037109375,60.77587890625,306,False,0,False,0,3,fast|default|heavy
181,Round-Robin,23039.013576726295,94.99,4.59814453125,48.96630859375,251,False,0,False,0,3,fast|default|heavy
182,SLO-first,18552.025147166834,94.11,3.30615234375,34.4765625,221,False,0,False,0,3,fast|default|heavy
182,Best-Acc,26927.8576146278,95.16,4.74169921875,61.72998046875,335,False,0,False,0,3,fast|default|heavy
182,Lowest-Latency,18076.692431495347,93.86,3.35400390625,37.4560546875,218,False,0,False,0,3,fast|default|heavy
182,Random,20589.609282697216,94.56,3.88037109375,46.84130859375,271,False,0,False,0,3,fast|default|heavy
182,Round-Robin,24210.70664413352,94.11,4.55029296875,54.7587890625,294,False,0,False,0,3,fast|default|heavy
183,SLO-first,19595.00925740245,94.56,3.54541015625,48.07763671875,276,False,0,False,0,3,fast|default|heavy
183,Best-Acc,25896.334081786943,95.16,4.74169921875,67.58935546875,331,False,0,False,0,3,fast|default|heavy
183,Lowest-Latency,19650.416742370264,93.86,3.35400390625,47.68359375,286,False,0,False,0,3,fast|default|heavy
183,Random,22354.339310976127,93.86,3.30615234375,48.5634765625,308,False,0,False,0,3,fast|default|heavy
183,Round-Robin,22329.163855338655,93.86,4.02392578125,51.5068359375,271,False,0,False,0,3,fast|default|heavy
184,SLO-first,16997.041088520913,93.86,3.30615234375,33.26025390625,215,False,0,False,0,3,fast|default|heavy
184,Best-Acc,23839.76906297791,95.16,4.74169921875,58.013671875,328,False,0,False,0,3,fast|default|heavy
184,Lowest-Latency,17096.542770365362,93.86,3.35400390625,31.68212890625,215,False,0,False,0,3,fast|default|heavy
184,Random,24966.57803467279,94.56,4.40673828125,61.083984375,312,False,0,False,0,3,fast|default|heavy
184,Round-Robin,21532.733865469578,93.38,3.64111328125,40.9912109375,278,False,0,False,0,3,fast|default|heavy
185,SLO-first,19897.37423063962,94.11,3.44970703125,44.26611328125,275,False,0,False,0,3,fast|default|heavy
185,Best-Acc,25630.450154517246,95.16,4.74169921875,56.12255859375,312,False,0,False,0,3,fast|default|heavy
185,Lowest-Latency,19207.648414587307,93.86,3.30615234375,42.75,224,False,0,False,0,3,fast|default|heavy
185,Random,26943.542707592977,95.16,4.21533203125,69.2734375,388,False,0,False,0,3,fast|default|heavy
185,Round-Robin,22933.533900141818,94.59,3.68896484375,54.69189453125,313,False,0,False,0,3,fast|default|heavy
186,SLO-first,18873.489487397324,93.86,3.35400390625,48.814453125,287,False,0,False,0,3,fast|default|heavy
186,Best-Acc,27328.35076830905,95.16,4.74169921875,55.50146484375,331,False,0,False,0,3,fast|default|heavy
186,Lowest-Latency,17963.695804913586,93.86,3.16259765625,43.60791015625,238,False,0,False,0,3,fast|default|heavy
186,Random,21533.794268508074,93.38,3.88037109375,46.65673828125,286,False,0,False,0,3,fast|default|heavy
186,Round-Robin,21866.79873203678,94.56,3.88037109375,41.69873046875,235,False,0,False,0,3,fast|default|heavy
187,SLO-first,18220.594242722065,93.86,3.35400390625,42.55517578125,233,False,0,False,0,3,fast|default|heavy
187,Best-Acc,24713.076134023642,95.16,4.74169921875,60.92724609375,324,False,0,False,0,3,fast|default|heavy
187,Lowest-Latency,18606.036619189235,93.86,3.16259765625,47.451171875,266,False,0,False,0,3,fast|default|heavy
187,Random,18584.885157812136,95.16,3.68896484375,47.41943359375,263,False,0,False,0,3,fast|default|heavy
187,Round-Robin,21741.65651382287,95.16,4.07177734375,48.5859375,267,False,0,False,0,3,fast|default|heavy
188,SLO-first,17522.73408307232,93.86,3.49755859375,40.70849609375,251,False,0,False,0,3,fast|default|heavy
188,Best-Acc,27220.994273887904,95.16,4.74169921875,62.30712890625,307,False,0,False,0,3,fast|default|heavy
188,Lowest-Latency,18178.463278071886,93.86,3.16259765625,51.197265625,253,False,0,False,0,3,fast|default|heavy
188,Random,21627.45408371619,94.56,3.54541015625,56.41455078125,282,False,0,False,0,3,fast|default|heavy
188,Round-Robin,28125.418836296325,94.99,4.59814453125,71.88623046875,375,False,0,False,0,3,fast|default|heavy
189,SLO-first,19619.940044707255,93.86,3.30615234375,43.23974609375,282,False,0,False,0,3,fast|default|heavy
189,Best-Acc,29456.756792948072,95.16,4.74169921875,60.234375,379,False,0,False,0,3,fast|default|heavy
189,Lowest-Latency,19238.235613123466,94.11,3.49755859375,42.36865234375,244,False,0,False,0,3,fast|default|heavy
189,Random,24977.495180227186,93.38,4.21533203125,50.0302734375,291,False,0,False,0,3,fast|default|heavy
189,Round-Robin,29141.390338411926,94.11,4.55029296875,67.6416015625,345,False,0,False,0,3,fast|default|heavy
190,SLO-first,18927.76492079175,94.11,3.44970703125,41.31201171875,282,False,0,False,0,3,fast|default|heavy
190,Best-Acc,25665.595854513624,95.16,4.74169921875,60.8408203125,319,False,0,False,0,3,fast|default|heavy
190,Lowest-Latency,18431.33178250707,94.11,3.30615234375,45.78076171875,262,False,0,False,0,3,fast|default|heavy
190,Random,24729.176933584095,93.38,3.68896484375,48.4365234375,281,False,0,False,0,3,fast|default|heavy
190,Round-Robin,24676.456778856034,93.86,4.02392578125,55.9970703125,276,False,0,False,0,3,fast|default|heavy
191,SLO-first,17772.135615054252,94.56,3.49755859375,37.267578125,235,False,0,False,0,3,fast|default|heavy
191,Best-Acc,26994.687255972465,95.16,4.74169921875,61.41357421875,281,False,0,False,0,3,fast|default|heavy
191,Lowest-Latency,19614.602961490084,94.56,3.68896484375,48.03515625,295,False,0,False,0,3,fast|default|heavy
191,Random,29461.69921569576,95.16,4.21533203125,75.27685546875,355,False,0,False,0,3,fast|default|heavy
191,Round-Robin,20428.911414950755,93.38,3.64111328125,37.8896484375,232,False,0,False,0,3,fast|default|heavy
192,SLO-first,20346.474964562258,93.86,3.30615234375,49.83935546875,300,False,0,False,0,3,fast|default|heavy
192,Best-Acc,28210.784947561595,95.16,4.74169921875,79.751953125,381,False,0,False,0,3,fast|default|heavy
192,Lowest-Latency,18268.61577620086,93.86,3.35400390625,44.96435546875,264,False,0,False,0,3,fast|default|heavy
192,Random,21647.844609656913,94.56,3.68896484375,43.712890625,227,False,0,False,0,3,fast|default|heavy
192,Round-Robin,21094.354820930173,94.59,3.68896484375,42.56591796875,241,False,0,False,0,3,fast|default|heavy
193,SLO-first,18365.49496113536,94.11,3.44970703125,32.0029296875,238,False,0,False,0,3,fast|default|heavy
193,Best-Acc,27529.711766909677,95.16,4.74169921875,65.08154296875,332,False,0,False,0,3,fast|default|heavy
193,Lowest-Latency,15564.172432815241,93.86,3.35400390625,44.38232421875,256,False,0,False,0,3,fast|default|heavy
193,Random,24966.96360161424,93.38,3.68896484375,63.8701171875,304,False,0,False,0,3,fast|default|heavy
193,Round-Robin,25418.217100193666,94.56,3.88037109375,70.5693359375,350,False,0,False,0,3,fast|default|heavy
194,SLO-first,19417.515550818993,93.86,3.30615234375,37.85107421875,221,False,0,False,0,3,fast|default|heavy
194,Best-Acc,25480.192787168206,95.16,4.74169921875,56.572265625,325,False,0,False,0,3,fast|default|heavy
194,Lowest-Latency,17247.075165889895,93.86,3.30615234375,29.5859375,189,False,0,False,0,3,fast|default|heavy
194,Random,24568.183364669836,93.86,3.68896484375,55.8876953125,364,False,0,False,0,3,fast|default|heavy
194,Round-Robin,22615.67860381899,95.16,4.07177734375,46.837890625,266,False,0,False,0,3,fast|default|heavy
195,SLO-first,19628.79465872996,94.59,3.73681640625,44.52490234375,231,False,0,False,0,3,fast|default|heavy
195,Best-Acc,26607.133983193733,95.16,4.74169921875,68.82568359375,338,False,0,False,0,3,fast|default|heavy
195,Lowest-Latency,16324.358188444774,93.86,3.35400390625,32.89501953125,216,False,0,False,0,3,fast|default|heavy
195,Random,23107.363461151785,93.86,3.54541015625,45.849609375,256,False,0,False,0,3,fast|default|heavy
195,Round-Robin,29315.613805139117,94.99,4.59814453125,74.92626953125,414,False,0,False,0,3,fast|default|heavy
196,SLO-first,20283.521702960228,93.86,3.16259765625,51.21044921875,259,False,0,False,0,3,fast|default|heavy
196,Best-Acc,25557.214180068077,95.16,4.74169921875,68.02001953125,304,False,0,False,0,3,fast|default|heavy
196,Lowest-Latency,19287.603791114587,94.11,3.44970703125,34.6953125,245,False,0,False,0,3,fast|default|heavy
196,Random,25710.640896390654,94.59,3.68896484375,69.18017578125,363,False,0,False,0,3,fast|default|heavy
196,Round-Robin,26512.799818343374,94.11,4.55029296875,58.13427734375,275,False,0,False,0,3,fast|default|heavy
197,SLO-first,17939.851171795373,94.56,3.35400390625,34.65234375,219,False,0,False,0,3,fast|default|heavy
197,Best-Acc,29176.78669953083,95.16,4.74169921875,73.69189453125,325,False,0,False,0,3,fast|default|heavy
197,Lowest-Latency,17873.039813691772,93.86,3.16259765625,39.26513671875,220,False,0,False,0,3,fast|default|heavy
197,Random,29484.560239301813,94.99,4.74169921875,58.31640625,329,False,0,False,0,3,fast|default|heavy
197,Round-Robin,24051.5086946076,93.86,4.02392578125,65.50634765625,299,False,0,False,0,3,fast|default|heavy
198,SLO-first,19747.3273462175,93.86,3.16259765625,42.66015625,239,False,0,False,0,3,fast|default|heavy
198,Best-Acc,25465.62427256449,95.16,4.74169921875,53.42431640625,303,False,0,False,0,3,fast|default|heavy
198,Lowest-Latency,17193.474418875317,93.86,3.35400390625,43.04248046875,246,False,0,False,0,3,fast|default|heavy
198,Random,21546.53174272662,94.59,3.54541015625,51.9365234375,300,False,0,False,0,3,fast|default|heavy
198,Round-Robin,22423.988522659867,93.38,3.64111328125,58.0205078125,288,False,0,False,0,3,fast|default|heavy
199,SLO-first,18097.268696098257,93.86,3.16259765625,39.0126953125,238,False,0,False,0,3,fast|default|heavy
199,Best-Acc,27248.63426325638,95.16,4.74169921875,55.34033203125,298,False,0,False,0,3,fast|default|heavy
199,Lowest-Latency,21568.980803771246,94.11,3.97607421875,57.16650390625,318,False,0,False,0,3,fast|default|heavy
199,Random,25390.309731055575,93.38,4.40673828125,57.5146484375,350,False,0,False,0,3,fast|default|heavy
199,Round-Robin,22582.173541045566,94.59,3.68896484375,42.89453125,281,False,0,False,0,3,fast|default|heavy
