run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
148,Best-Acc,1,False,,9099.758920761938,1.58056640625,21.63427734375,133,95.16,default
148,Lowest-Latency,4,False,,5758.218544706034,1.05419921875,19.5810546875,114,93.86,default
148,Random,4,False,,6488.808279021474,1.05419921875,21.54296875,122,93.86,default
148,Round-Robin,2,False,,10542.001364956654,1.77197265625,31.42724609375,167,94.99,default
149,SLO-first,4,False,-87.52011541165581,6318.479672261129,1.05419921875,10.64208984375,70,93.86,default
149,Best-Acc,1,False,,7952.986517866777,1.58056640625,15.88037109375,81,95.16,default
149,Lowest-Latency,4,False,,5944.055467999885,1.05419921875,10.44921875,64,93.86,default
149,Random,5,False,,8323.736581996329,1.38916015625,14.947265625,82,93.38,default
149,Round-Robin,3,False,,6149.52053412686,1.19775390625,9.869140625,69,94.11,default
150,SLO-first,4,False,-87.45509289074062,6313.835206481473,1.05419921875,11.22509765625,72,93.86,default
150,Best-Acc,1,False,,8542.546654228692,1.58056640625,21.193359375,108,95.16,default
150,Lowest-Latency,4,False,,6982.53669776254,1.05419921875,12.06103515625,76,93.86,default
150,Random,5,False,,8892.957104407602,1.38916015625,16.3125,95,93.38,default
150,Round-Robin,4,False,,6961.610258361464,1.05419921875,14.45068359375,74,93.86,default
151,SLO-first,4,False,-79.86304819199167,5771.546299427976,1.05419921875,9.47998046875,80,93.86,default
151,Best-Acc,1,False,,10166.085438841714,1.58056640625,23.291015625,124,95.16,default
151,Lowest-Latency,6,False,,6847.440013658423,1.24560546875,12.1416015625,95,94.59,default
151,Random,3,False,,5805.778199877554,1.19775390625,10.31884765625,85,94.11,default
151,Round-Robin,5,False,,8922.48339280143,1.38916015625,15.328125,113,93.38,default
152,SLO-first,4,False,-96.25876658521742,6942.669041801244,1.05419921875,14.00048828125,98,93.86,default
152,Best-Acc,1,False,,9664.537195602208,1.58056640625,20.05517578125,120,95.16,default
152,Lowest-Latency,4,False,,6269.452310860991,1.05419921875,12.4541015625,93,93.86,default
152,Random,6,False,,8084.779050348054,1.24560546875,15.0576171875,103,94.59,default
152,Round-Robin,6,False,,6844.328479250354,1.24560546875,13.3603515625,100,94.59,default
153,SLO-first,4,False,-90.83891931939765,6555.537094242689,1.05419921875,19.279296875,99,93.86,default
153,Best-Acc,1,False,,9118.598275080334,1.58056640625,20.89892578125,102,95.16,default
153,Lowest-Latency,3,False,,6611.384530246783,1.19775390625,18.89208984375,99,94.11,default
153,Random,1,False,,7279.90995931839,1.58056640625,16.01953125,90,95.16,default
153,Round-Robin,7,False,,7881.856286450617,1.24560546875,21.21435546875,113,94.56,default
154,SLO-first,6,False,-89.05425957984558,6428.582827131826,1.24560546875,18.2666015625,105,94.59,default
154,Best-Acc,1,False,,10328.1469115538,1.58056640625,26.65869140625,128,95.16,default
154,Lowest-Latency,7,False,,4921.278571686916,1.24560546875,13.951171875,80,94.56,default
154,Random,7,False,,7147.846326538369,1.24560546875,16.33740234375,109,94.56,default
154,Round-Robin,1,False,,9676.972582086435,1.58056640625,23.58837890625,124,95.16,default
155,SLO-first,4,False,-77.39399472686976,5595.185337633554,1.05419921875,10.50439453125,63,93.86,default
155,Best-Acc,1,False,,10205.52724064022,1.58056640625,20.853515625,107,95.16,default
155,Lowest-Latency,4,False,,5814.183486887247,1.05419921875,11.1279296875,65,93.86,default
155,Random,6,False,,7563.27122580316,1.24560546875,13.55029296875,92,94.59,default
155,Round-Robin,2,False,,9265.340581765542,1.77197265625,17.28857421875,101,94.99,default
156,SLO-first,4,False,-76.64957599732543,5542.012571237531,1.05419921875,12.6904296875,84,93.86,default
156,Best-Acc,1,False,,8740.04256317617,1.58056640625,23.92822265625,111,95.16,default
156,Lowest-Latency,3,False,,5839.416083637249,1.19775390625,15.6064453125,92,94.11,default
156,Random,3,False,,8110.159269202326,1.19775390625,17.771484375,114,94.11,default
156,Round-Robin,3,False,,8596.141156047932,1.19775390625,18.67919921875,120,94.11,default
157,SLO-first,4,False,-86.89894464404881,6274.110331717772,1.05419921875,11.04736328125,78,93.86,default
157,Best-Acc,1,False,,8213.166631579232,1.58056640625,17.6630859375,99,95.16,default
157,Lowest-Latency,3,False,,6764.725057623256,1.19775390625,13.3173828125,86,94.11,default
157,Random,3,False,,6011.941077091436,1.19775390625,12.16748046875,82,94.11,default
157,Round-Robin,4,False,,6346.021816520191,1.05419921875,11.9521484375,85,93.86,default
158,SLO-first,4,False,-78.89464328137996,5702.374520098569,1.05419921875,13.404296875,93,93.86,default
158,Best-Acc,1,False,,10393.907719873256,1.58056640625,28.001953125,152,95.16,default
158,Lowest-Latency,4,False,,5080.367566588547,1.05419921875,11.732421875,73,93.86,default
158,Random,6,False,,7539.316133887248,1.24560546875,16.73291015625,108,94.59,default
158,Round-Robin,5,False,,8177.920072290849,1.38916015625,18.35693359375,120,93.38,default
159,SLO-first,4,False,-100.4445740226854,7241.655287334672,1.05419921875,15.40478515625,82,93.86,default
159,Best-Acc,1,False,,8947.772366108054,1.58056640625,24.56103515625,110,95.16,default
159,Lowest-Latency,4,False,,5885.995963091602,1.05419921875,13.19921875,60,93.86,default
159,Random,1,False,,8110.120245775545,1.58056640625,20.4697265625,97,95.16,default
159,Round-Robin,6,False,,7835.590570327535,1.24560546875,16.33203125,83,94.59,default
160,SLO-first,7,False,-84.49696583314872,6103.04041665348,1.24560546875,12.33642578125,68,94.56,default
160,Best-Acc,1,False,,9427.160809385457,1.58056640625,18.03369140625,101,95.16,default
160,Lowest-Latency,4,False,,5885.124482681347,1.05419921875,10.27880859375,66,93.86,default
160,Random,2,False,,8035.7427815310675,1.77197265625,15.4228515625,81,94.99,default
160,Round-Robin,7,False,,7976.688025025684,1.24560546875,15.66943359375,82,94.56,default
161,SLO-first,4,False,-60.50743907630739,4389.002791164814,1.05419921875,11.6396484375,58,93.86,default
161,Best-Acc,1,False,,10364.578342429404,1.58056640625,23.63232421875,122,95.16,default
161,Lowest-Latency,4,False,,4816.771951935907,1.05419921875,11.34033203125,66,93.86,default
161,Random,6,False,,6965.610840252116,1.24560546875,17.083984375,90,94.59,default
161,Round-Robin,1,False,,8686.70429421797,1.58056640625,20.55029296875,107,95.16,default
162,SLO-first,3,False,-88.91063970152882,6417.981407252059,1.19775390625,19.99560546875,116,94.11,default
162,Best-Acc,1,False,,10297.291619850097,1.58056640625,34.904296875,147,95.16,default
162,Lowest-Latency,3,False,,7572.076545893974,1.19775390625,23.3857421875,132,94.11,default
162,Random,7,False,,8337.596701341854,1.24560546875,22.54052734375,118,94.56,default
162,Round-Robin,2,False,,9278.500735838308,1.77197265625,26.77099609375,145,94.99,default
163,SLO-first,7,False,-84.15307777086302,6078.476983633073,1.24560546875,17.3994140625,100,94.56,default
163,Best-Acc,1,False,,7562.52938229938,1.58056640625,19.1923828125,110,95.16,default
163,Lowest-Latency,6,False,,6279.850647038336,1.24560546875,17.68798828125,103,94.59,default
163,Random,3,False,,6930.20192933436,1.19775390625,20.3974609375,118,94.11,default
163,Round-Robin,3,False,,6758.567355427424,1.19775390625,19.4599609375,114,94.11,default
164,SLO-first,4,False,-82.70276478950922,5974.383199250658,1.05419921875,8.81591796875,70,93.86,default
164,Best-Acc,1,False,,8020.50317040712,1.58056640625,15.234375,80,95.16,default
164,Lowest-Latency,4,False,,4891.059333922877,1.05419921875,9.41455078125,53,93.86,default
164,Random,2,False,,9326.367627259917,1.77197265625,19.36767578125,91,94.99,default
164,Round-Robin,4,False,,6308.787014801022,1.05419921875,10.8349609375,67,93.86,default
165,SLO-first,4,False,-70.53627026207522,5105.347875862516,1.05419921875,16.16748046875,94,93.86,default
165,Best-Acc,1,False,,7966.5687537582035,1.58056640625,18.3134765625,99,95.16,default
165,Lowest-Latency,3,False,,5531.243394668879,1.19775390625,16.951171875,94,94.11,default
165,Random,4,False,,5281.367250311697,1.05419921875,14.17724609375,87,93.86,default
165,Round-Robin,5,False,,6356.859551654027,1.38916015625,16.6220703125,94,93.38,default
166,SLO-first,4,False,-91.63079878176957,6612.099912983542,1.05419921875,11.5439453125,67,93.86,default
166,Best-Acc,1,False,,10229.798029206593,1.58056640625,26.06982421875,113,95.16,default
166,Lowest-Latency,3,False,,6137.919565454286,1.19775390625,11.13427734375,59,94.11,default
166,Random,5,False,,7297.1961572655055,1.38916015625,12.29296875,74,93.38,default
166,Round-Robin,6,False,,8626.470874136137,1.24560546875,16.5263671875,87,94.59,default
167,SLO-first,4,False,-79.03277027413125,5712.240733866518,1.05419921875,10.77197265625,81,93.86,default
167,Best-Acc,1,False,,8621.33211316712,1.58056640625,17.54296875,106,95.16,default
167,Lowest-Latency,4,False,,5757.4250584808515,1.05419921875,12.78466796875,80,93.86,default
167,Random,1,False,,7135.141354175934,1.58056640625,13.951171875,93,95.16,default
167,Round-Robin,7,False,,7498.9336800593255,1.24560546875,15.583984375,98,94.56,default
168,SLO-first,6,False,-81.69203582127992,5902.709701519994,1.24560546875,13.728515625,79,94.59,default
168,Best-Acc,1,False,,9932.038496423316,1.58056640625,36.41162109375,151,95.16,default
168,Lowest-Latency,6,False,,5424.089875692422,1.24560546875,14.8515625,84,94.59,default
168,Random,1,False,,9925.418180473665,1.58056640625,32.888671875,143,95.16,default
168,Round-Robin,1,False,,10143.601659125407,1.58056640625,35.33203125,147,95.16,default
169,SLO-first,3,False,-93.26367428795986,6728.912449139991,1.19775390625,12.9541015625,86,94.11,default
169,Best-Acc,1,False,,8092.277614635573,1.58056640625,16.5205078125,98,95.16,default
169,Lowest-Latency,7,False,,7074.633347662752,1.24560546875,13.9560546875,87,94.56,default
169,Random,1,False,,9241.560027683974,1.58056640625,18.9638671875,109,95.16,default
169,Round-Robin,2,False,,12616.264003903963,1.77197265625,25.748046875,149,94.99,default
170,SLO-first,4,False,-84.11415592310597,6075.196851650427,1.05419921875,15.60498046875,87,93.86,default
170,Best-Acc,1,False,,9645.18124715235,1.58056640625,19.05322265625,104,95.16,default
170,Lowest-Latency,6,False,,5404.679940145971,1.24560546875,14.9169921875,83,94.59,default
170,Random,6,False,,6053.540701986909,1.24560546875,13.84033203125,85,94.59,default
170,Round-Robin,3,False,,5882.9635656299415,1.19775390625,15.3759765625,95,94.11,default
171,SLO-first,7,False,-94.85773617123822,6843.09544080273,1.24560546875,16.21337890625,110,94.56,default
171,Best-Acc,1,False,,9734.77230404921,1.58056640625,29.38916015625,161,95.16,default
171,Lowest-Latency,7,False,,7361.0333369115015,1.24560546875,15.96533203125,115,94.56,default
171,Random,1,False,,9572.95290653692,1.58056640625,27.44677734375,147,95.16,default
171,Round-Robin,4,False,,6823.949980908587,1.05419921875,16.80419921875,108,93.86,default
172,SLO-first,7,False,-96.66182842345629,6971.959173104021,1.24560546875,19.650390625,116,94.56,default
172,Best-Acc,1,False,,8906.631344312482,1.58056640625,18.111328125,116,95.16,default
172,Lowest-Latency,6,False,,5624.014624647375,1.24560546875,17.767578125,104,94.59,default
172,Random,4,False,,6867.209201226339,1.05419921875,20.51318359375,106,93.86,default
172,Round-Robin,5,False,,7331.42618999924,1.38916015625,21.56591796875,119,93.38,default
173,SLO-first,4,False,-86.2304073770375,6226.357669788393,1.05419921875,11.40478515625,69,93.86,default
173,Best-Acc,1,False,,8413.515522222853,1.58056640625,19.03857421875,100,95.16,default
173,Lowest-Latency,7,False,,6857.735610524475,1.24560546875,19.470703125,99,94.56,default
173,Random,6,False,,8340.54530087703,1.24560546875,22.44189453125,114,94.59,default
173,Round-Robin,6,False,,7859.963442011839,1.24560546875,20.97509765625,99,94.59,default
174,SLO-first,5,False,-80.71672561426682,5832.18040101906,1.38916015625,16.28271484375,86,93.38,default
174,Best-Acc,1,False,,8347.756732712176,1.58056640625,16.16015625,81,95.16,default
174,Lowest-Latency,4,False,,5411.445593008316,1.05419921875,14.24609375,63,93.86,default
174,Random,2,False,,9349.163518713016,1.77197265625,20.48291015625,108,94.99,default
174,Round-Robin,7,False,,7540.38933638449,1.24560546875,20.4697265625,102,94.56,default
175,SLO-first,6,False,-79.22019364406496,5726.149546004641,1.24560546875,11.97021484375,65,94.59,default
175,Best-Acc,1,False,,8670.092340945663,1.58056640625,23.2646484375,101,95.16,default
175,Lowest-Latency,4,False,,5159.270477475272,1.05419921875,11.279296875,62,93.86,default
175,Random,4,False,,6348.356132986116,1.05419921875,14.17578125,69,93.86,default
175,Round-Robin,1,False,,7979.3276882461505,1.58056640625,22.40478515625,98,95.16,default
176,SLO-first,4,False,-83.27450682353773,6015.22191596698,1.05419921875,11.2822265625,64,93.86,default
176,Best-Acc,1,False,,10114.849006937635,1.58056640625,25.21435546875,107,95.16,default
176,Lowest-Latency,6,False,,6052.094172167532,1.24560546875,11.853515625,62,94.59,default
176,Random,4,False,,6597.705337713936,1.05419921875,11.21044921875,73,93.86,default
176,Round-Robin,2,False,,10696.143424390164,1.77197265625,19.73388671875,112,94.99,default
177,SLO-first,4,False,-78.32594766699208,5661.753404785149,1.05419921875,13.60595703125,79,93.86,default
177,Best-Acc,1,False,,9491.9942136137,1.58056640625,27.1494140625,128,95.16,default
177,Lowest-Latency,4,False,,5581.527764435297,1.05419921875,12.4052734375,75,93.86,default
177,Random,7,False,,7862.372971069496,1.24560546875,15.6201171875,101,94.56,default
177,Round-Robin,3,False,,6700.541711771623,1.19775390625,13.60302734375,81,94.11,default
178,SLO-first,7,False,-94.9115330621433,6846.938075867379,1.24560546875,11.9951171875,89,94.56,default
178,Best-Acc,1,False,,8218.795272681338,1.58056640625,22.13525390625,115,95.16,default
178,Lowest-Latency,6,False,,6585.887781597379,1.24560546875,11.908203125,91,94.59,default
178,Random,2,False,,9429.683411361311,1.77197265625,18.587890625,123,94.99,default
178,Round-Robin,4,False,,6455.75837790896,1.05419921875,10.72998046875,85,93.86,default
179,SLO-first,4,False,-88.60933946667163,6396.281390476544,1.05419921875,14.75146484375,71,93.86,default
179,Best-Acc,1,False,,9846.545400890607,1.58056640625,18.96826171875,100,95.16,default
179,Lowest-Latency,4,False,,6947.800713764644,1.05419921875,16.33642578125,83,93.86,default
179,Random,2,False,,12278.241982942052,1.77197265625,31.5009765625,126,94.99,default
179,Round-Robin,5,False,,7781.051877148456,1.38916015625,16.751953125,93,93.38,default
180,SLO-first,6,False,-87.18084002742398,6294.767144815999,1.24560546875,13.67333984375,75,94.59,default
180,Best-Acc,1,False,,12166.024150982594,1.58056640625,24.0615234375,116,95.16,default
180,Lowest-Latency,4,False,,5973.37839996235,1.05419921875,10.99658203125,63,93.86,default
180,Random,1,False,,10330.408239194692,1.58056640625,19.97021484375,109,95.16,default
180,Round-Robin,6,False,,7318.051197171945,1.24560546875,15.419921875,79,94.59,default
181,SLO-first,3,False,-94.5386310638348,6819.980790273915,1.19775390625,19.1806640625,88,94.11,default
181,Best-Acc,1,False,,8189.230599271828,1.58056640625,21.41015625,98,95.16,default
181,Lowest-Latency,4,False,,6601.320307262121,1.05419921875,18.9638671875,87,93.86,default
181,Random,4,False,,6609.953941192069,1.05419921875,20.95849609375,91,93.86,default
181,Round-Robin,7,False,,6422.937755398939,1.24560546875,18.5673828125,88,94.56,default
182,SLO-first,4,False,-71.60863513337755,5181.9453666698255,1.05419921875,8.86572265625,54,93.86,default
182,Best-Acc,1,False,,10042.100635669905,1.58056640625,21.25927734375,108,95.16,default
182,Lowest-Latency,4,False,,6061.443651769882,1.05419921875,13.103515625,62,93.86,default
182,Random,3,False,,7094.9879368139145,1.19775390625,13.435546875,72,94.11,default
182,Round-Robin,1,False,,7730.224079154631,1.58056640625,17.02294921875,80,95.16,default
183,SLO-first,4,False,-81.34469620419989,5877.378300299992,1.05419921875,15.29736328125,67,93.86,default
183,Best-Acc,1,False,,9183.690032499546,1.58056640625,25.7900390625,118,95.16,default
183,Lowest-Latency,6,False,,6647.200865011458,1.24560546875,16.5654296875,78,94.59,default
183,Random,3,False,,6965.084188178413,1.19775390625,22.2685546875,105,94.11,default
183,Round-Robin,2,False,,10081.929814746747,1.77197265625,26.35986328125,119,94.99,default
184,SLO-first,4,False,-77.55705721639251,5606.8326583137505,1.05419921875,10.63330078125,77,93.86,default
184,Best-Acc,1,False,,8455.126834726207,1.58056640625,18.31787109375,102,95.16,default
184,Lowest-Latency,6,False,,7178.530786344218,1.24560546875,14.0380859375,94,94.59,default
184,Random,6,False,,8704.162504530204,1.24560546875,15.6484375,111,94.59,default
184,Round-Robin,3,False,,7124.273262569214,1.19775390625,15.49462890625,91,94.11,default
185,SLO-first,4,False,-91.72050071773342,6618.507194123815,1.05419921875,15.4287109375,98,93.86,default
185,Best-Acc,1,False,,7579.010677455362,1.58056640625,14.87109375,94,95.16,default
185,Lowest-Latency,4,False,,6542.043737482533,1.05419921875,14.462890625,90,93.86,default
