run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
25,Best-Acc,1,False,,10440.216023921519,1.58056640625,29.466796875,138,95.16,default
25,Lowest-Latency,4,False,,6825.559093265663,1.05419921875,11.7138671875,91,93.86,default
25,Random,6,False,,8742.402879027082,1.24560546875,17.22265625,109,94.59,default
25,Round-Robin,5,False,,9744.093762260112,1.38916015625,17.66259765625,121,93.38,default
26,SLO-first,5,False,-107.74156394451352,7762.52599603668,1.38916015625,15.22705078125,83,93.38,default
26,Best-Acc,1,False,,11090.932357098789,1.58056640625,19.6904296875,118,95.16,default
26,Lowest-Latency,4,False,,5969.368861283282,1.05419921875,12.16748046875,60,93.86,default
26,Random,1,False,,9691.63049681492,1.58056640625,21.76611328125,91,95.16,default
26,Round-Robin,6,False,,7360.630141866691,1.24560546875,13.0048828125,75,94.59,default
27,SLO-first,6,False,-104.78282308593762,7552.0516489955435,1.24560546875,14.3896484375,79,94.59,default
27,Best-Acc,1,False,,10933.002382437915,1.58056640625,24.85400390625,108,95.16,default
27,Lowest-Latency,7,False,,7301.328943582341,1.24560546875,13.55517578125,79,94.56,default
27,Random,4,False,,6845.582257127995,1.05419921875,12.70263671875,77,93.86,default
27,Round-Robin,7,False,,8079.824118330363,1.24560546875,15.95068359375,83,94.56,default
28,SLO-first,7,False,-103.0480628672631,7428.118776233078,1.24560546875,14.44189453125,79,94.56,default
28,Best-Acc,1,False,,11213.234304341713,1.58056640625,22.130859375,119,95.16,default
28,Lowest-Latency,4,False,,6191.584891867696,1.05419921875,11.884765625,69,93.86,default
28,Random,1,False,,10089.430286343299,1.58056640625,20.33349609375,97,95.16,default
28,Round-Robin,1,False,,9111.597754361866,1.58056640625,15.80859375,103,95.16,default
29,SLO-first,4,False,-84.50562356861235,6103.158826329453,1.05419921875,10.21435546875,71,93.86,default
29,Best-Acc,1,False,,9748.176961204128,1.58056640625,19.0400390625,96,95.16,default
29,Lowest-Latency,6,False,,7467.398137660368,1.24560546875,12.74755859375,82,94.59,default
29,Random,1,False,,8765.558756503366,1.58056640625,16.95703125,91,95.16,default
29,Round-Robin,2,False,,9340.884972353453,1.77197265625,18.02490234375,94,94.99,default
30,SLO-first,7,False,-98.54509674076802,7106.478338626288,1.24560546875,13.22314453125,76,94.56,default
30,Best-Acc,1,False,,10595.900890089577,1.58056640625,27.9375,123,95.16,default
30,Lowest-Latency,4,False,,6021.867929424217,1.05419921875,10.23974609375,65,93.86,default
30,Random,2,False,,10463.662336619891,1.77197265625,25.37451171875,113,94.99,default
30,Round-Robin,3,False,,7201.887403489951,1.19775390625,12.60107421875,80,94.11,default
31,SLO-first,6,False,-90.43815297079968,6527.43235505712,1.24560546875,11.97900390625,72,94.59,default
31,Best-Acc,1,False,,8114.27580520322,1.58056640625,15.234375,83,95.16,default
31,Lowest-Latency,6,False,,6543.502226889141,1.24560546875,12.28857421875,68,94.59,default
31,Random,7,False,,6684.959274146783,1.24560546875,12.18994140625,72,94.56,default
31,Round-Robin,4,False,,5773.615964545134,1.05419921875,10.61376953125,63,93.86,default
32,SLO-first,4,False,-95.91312061024543,6917.980043588959,1.05419921875,10.951171875,100,93.86,default
32,Best-Acc,1,False,,9748.623164379176,1.58056640625,20.34228515625,120,95.16,default
32,Lowest-Latency,4,False,,6744.030905270252,1.05419921875,10.919921875,86,93.86,default
32,Random,6,False,,8587.469398265299,1.24560546875,14.9365234375,111,94.59,default
32,Round-Robin,5,False,,9407.133417802625,1.38916015625,18.3564453125,120,93.38,default
33,SLO-first,6,False,-84.15860023852481,6078.892874180344,1.24560546875,11.06689453125,67,94.59,default
33,Best-Acc,1,False,,8065.579575366231,1.58056640625,15.5185546875,83,95.16,default
33,Lowest-Latency,4,False,,7480.848643921227,1.05419921875,13.44580078125,75,93.86,default
33,Random,1,False,,8070.525551465899,1.58056640625,14.88134765625,85,95.16,default
33,Round-Robin,6,False,,6414.23940573482,1.24560546875,11.09375,66,94.59,default
34,SLO-first,4,False,-99.65561043679006,7185.300745485005,1.05419921875,15.09375,84,93.86,default
34,Best-Acc,1,False,,9682.742720917018,1.58056640625,19.32568359375,102,95.16,default
34,Lowest-Latency,4,False,,6324.731054729591,1.05419921875,14.94140625,72,93.86,default
34,Random,1,False,,10445.480417833589,1.58056640625,21.837890625,104,95.16,default
34,Round-Robin,7,False,,8790.50618444446,1.24560546875,16.177734375,101,94.56,default
35,SLO-first,4,False,-95.28361936808645,6873.015669149033,1.05419921875,13.86474609375,64,93.86,default
35,Best-Acc,1,False,,8962.774962871008,1.58056640625,24.2021484375,106,95.16,default
35,Lowest-Latency,4,False,,6808.9284018845865,1.05419921875,12.6669921875,70,93.86,default
35,Random,5,False,,9748.206250708636,1.38916015625,19.451171875,101,93.38,default
35,Round-Robin,1,False,,13613.855791325284,1.58056640625,36.052734375,142,95.16,default
36,SLO-first,4,False,-84.78531459306622,6123.1367566475865,1.05419921875,11.19970703125,66,93.86,default
36,Best-Acc,1,False,,9110.855049569804,1.58056640625,17.53857421875,95,95.16,default
36,Lowest-Latency,4,False,,6074.853776924736,1.05419921875,11.4794921875,64,93.86,default
36,Random,6,False,,9740.048449215163,1.24560546875,19.73095703125,97,94.59,default
36,Round-Robin,2,False,,9870.18322896812,1.77197265625,19.1611328125,100,94.99,default
37,SLO-first,4,False,-105.82849904734442,7626.221360524602,1.05419921875,15.2041015625,104,93.86,default
37,Best-Acc,1,False,,9397.589437234761,1.58056640625,21.13037109375,124,95.16,default
37,Lowest-Latency,4,False,,6911.1355860944095,1.05419921875,15.72607421875,97,93.86,default
37,Random,2,False,,11448.549407788005,1.77197265625,24.1748046875,143,94.99,default
37,Round-Robin,3,False,,8095.536603112903,1.19775390625,16.86572265625,110,94.11,default
38,SLO-first,4,False,-88.50022891344068,6388.487779531477,1.05419921875,11.501953125,61,93.86,default
38,Best-Acc,1,False,,9870.221462343952,1.58056640625,18.97412109375,101,95.16,default
38,Lowest-Latency,4,False,,6394.345908146849,1.05419921875,12.1884765625,66,93.86,default
38,Random,1,False,,9494.286862003848,1.58056640625,15.9580078125,105,95.16,default
38,Round-Robin,4,False,,6690.1782685874205,1.05419921875,11.4736328125,71,93.86,default
39,SLO-first,4,False,-87.15788882667091,6292.606344762208,1.05419921875,11.49609375,65,93.86,default
39,Best-Acc,1,False,,9634.067932105956,1.58056640625,20.33203125,98,95.16,default
39,Lowest-Latency,3,False,,5867.498781162865,1.19775390625,10.6630859375,72,94.11,default
39,Random,7,False,,11543.498336133478,1.24560546875,24.08984375,132,94.56,default
39,Round-Robin,5,False,,8859.862152005206,1.38916015625,18.392578125,96,93.38,default
40,SLO-first,4,False,-91.98569775697958,6637.449839784255,1.05419921875,13.54736328125,85,93.86,default
40,Best-Acc,1,False,,8643.617967623777,1.58056640625,24.2958984375,115,95.16,default
40,Lowest-Latency,4,False,,7089.193749282586,1.05419921875,13.88818359375,90,93.86,default
40,Random,1,False,,10388.930532149861,1.58056640625,26.9443359375,115,95.16,default
40,Round-Robin,6,False,,8355.906592494128,1.24560546875,16.234375,103,94.59,default
41,SLO-first,4,False,-101.42662542842389,7311.801816315992,1.05419921875,17.64501953125,83,93.86,default
41,Best-Acc,1,False,,9392.92793225056,1.58056640625,18.96826171875,96,95.16,default
41,Lowest-Latency,7,False,,6331.313656189674,1.24560546875,16.49951171875,77,94.56,default
41,Random,1,False,,9420.79647899198,1.58056640625,18.1083984375,98,95.16,default
41,Round-Robin,7,False,,8175.374902040003,1.24560546875,19.4033203125,97,94.56,default
42,SLO-first,3,False,-92.51729164502501,6675.599403216073,1.19775390625,13.607421875,82,94.11,default
42,Best-Acc,1,False,,10215.456002546332,1.58056640625,21.47607421875,109,95.16,default
42,Lowest-Latency,4,False,,5263.016734721078,1.05419921875,10.41796875,60,93.86,default
42,Random,3,False,,8175.971670335796,1.19775390625,14.58837890625,89,94.11,default
42,Round-Robin,1,False,,10411.594978374835,1.58056640625,20.68359375,114,95.16,default
43,SLO-first,3,False,-99.87886379921558,7201.425985658257,1.19775390625,13.60546875,91,94.11,default
43,Best-Acc,1,False,,7446.937479031988,1.58056640625,14.52685546875,82,95.16,default
43,Lowest-Latency,3,False,,8259.577907983168,1.19775390625,14.91259765625,99,94.11,default
43,Random,1,False,,9961.34977226222,1.58056640625,20.8447265625,110,95.16,default
43,Round-Robin,2,False,,15888.902456149828,1.77197265625,32.24951171875,171,94.99,default
44,SLO-first,4,False,-87.74656383269958,6334.654559478541,1.05419921875,11.21337890625,76,93.86,default
44,Best-Acc,1,False,,9413.468724195676,1.58056640625,22.19091796875,118,95.16,default
44,Lowest-Latency,4,False,,6888.497789418707,1.05419921875,12.318359375,78,93.86,default
44,Random,1,False,,10301.464995458462,1.58056640625,25.00341796875,134,95.16,default
44,Round-Robin,3,False,,8630.9593689345,1.19775390625,17.142578125,93,94.11,default
45,SLO-first,4,False,-110.91423767185856,7989.4884051327535,1.05419921875,18.0263671875,99,93.86,default
45,Best-Acc,1,False,,11741.43047248244,1.58056640625,27.6533203125,139,95.16,default
45,Lowest-Latency,4,False,,7064.4132755269075,1.05419921875,14.640625,95,93.86,default
45,Random,7,False,,7322.6126775280245,1.24560546875,14.48388671875,92,94.56,default
45,Round-Robin,4,False,,7696.959904063385,1.05419921875,15.3271484375,103,93.86,default
46,SLO-first,4,False,-87.07595762167044,6286.7541158336035,1.05419921875,10.6630859375,66,93.86,default
46,Best-Acc,1,False,,10452.851419142135,1.58056640625,21.05419921875,115,95.16,default
46,Lowest-Latency,4,False,,5139.309942593368,1.05419921875,8.96435546875,55,93.86,default
46,Random,7,False,,9881.21606083753,1.24560546875,19.03271484375,96,94.56,default
46,Round-Robin,5,False,,9509.197592735445,1.38916015625,18.673828125,96,93.38,default
47,SLO-first,3,False,-112.15384997260944,8078.210712329246,1.19775390625,14.99609375,101,94.11,default
47,Best-Acc,1,False,,9436.044093542554,1.58056640625,19.3388671875,101,95.16,default
47,Lowest-Latency,6,False,,7038.679192248273,1.24560546875,11.78564453125,88,94.59,default
47,Random,2,False,,10553.679189426151,1.77197265625,21.154296875,113,94.99,default
47,Round-Robin,6,False,,8391.000924233733,1.24560546875,15.54052734375,100,94.59,default
48,SLO-first,4,False,-70.13797105517803,5076.897932512717,1.05419921875,11.10693359375,75,93.86,default
48,Best-Acc,1,False,,8880.627153823172,1.58056640625,21.85986328125,133,95.16,default
48,Lowest-Latency,4,False,,5559.549261725005,1.05419921875,10.87646484375,78,93.86,default
48,Random,2,False,,13338.593767547622,1.77197265625,30.97412109375,167,94.99,default
48,Round-Robin,7,False,,8489.874043604572,1.24560546875,17.33056640625,107,94.56,default
49,SLO-first,5,False,-98.90515602418517,7131.354001727513,1.38916015625,13.12451171875,74,93.38,default
49,Best-Acc,1,False,,5995.878052292905,1.58056640625,10.9951171875,67,95.16,default
49,Lowest-Latency,4,False,,6223.786127479619,1.05419921875,10.73486328125,66,93.86,default
49,Random,2,False,,10656.541157273032,1.77197265625,19.28955078125,107,94.99,default
49,Round-Robin,1,False,,9679.751356536059,1.58056640625,18.82177734375,101,95.16,default
50,SLO-first,7,False,-108.89801456366146,7845.972468832962,1.24560546875,15.05810546875,86,94.56,default
50,Best-Acc,1,False,,9641.336776966493,1.58056640625,18.11279296875,98,95.16,default
50,Lowest-Latency,4,False,,5302.229990826645,1.05419921875,8.208984375,59,93.86,default
50,Random,6,False,,8204.368585773464,1.24560546875,14.99658203125,86,94.59,default
50,Round-Robin,2,False,,9762.567411066335,1.77197265625,17.9873046875,101,94.99,default
51,SLO-first,3,False,-92.04821396411494,6642.093854579639,1.19775390625,11.02783203125,80,94.11,default
51,Best-Acc,1,False,,11121.952858214807,1.58056640625,27.43798828125,140,95.16,default
51,Lowest-Latency,7,False,,7388.056294808439,1.24560546875,14.41943359375,87,94.56,default
51,Random,6,False,,7752.181306977989,1.24560546875,16.05224609375,87,94.59,default
51,Round-Robin,3,False,,7269.051239585343,1.19775390625,13.87060546875,82,94.11,default
52,SLO-first,4,False,-97.01897334360889,6996.969524543491,1.05419921875,12.8896484375,71,93.86,default
52,Best-Acc,1,False,,11487.22747625465,1.58056640625,28.23193359375,136,95.16,default
52,Lowest-Latency,6,False,,7822.959195340077,1.24560546875,15.71728515625,85,94.59,default
52,Random,1,False,,10844.180953226029,1.58056640625,25.07666015625,129,95.16,default
52,Round-Robin,4,False,,5247.195373544545,1.05419921875,10.705078125,54,93.86,default
53,SLO-first,3,False,-95.17350895194849,6865.329210853464,1.19775390625,11.09033203125,107,94.11,default
53,Best-Acc,1,False,,11445.263590313634,1.58056640625,21.36181640625,145,95.16,default
53,Lowest-Latency,4,False,,6605.293025806838,1.05419921875,12.63671875,94,93.86,default
53,Random,7,False,,9479.490932821278,1.24560546875,19.00830078125,125,94.56,default
53,Round-Robin,5,False,,11426.481013468494,1.38916015625,21.1826171875,140,93.38,default
54,SLO-first,3,False,-108.08632311933597,7787.67307995257,1.19775390625,14.22802734375,82,94.11,default
54,Best-Acc,1,False,,10042.613695745256,1.58056640625,20.115234375,100,95.16,default
54,Lowest-Latency,4,False,,5321.646088186208,1.05419921875,9.01220703125,58,93.86,default
54,Random,1,False,,9659.91926722655,1.58056640625,19.54248046875,97,95.16,default
54,Round-Robin,6,False,,6566.5538002467465,1.24560546875,13.0361328125,69,94.59,default
55,SLO-first,4,False,-88.43814588349836,6384.05327739274,1.05419921875,10.6748046875,69,93.86,default
55,Best-Acc,1,False,,9167.663093844107,1.58056640625,18.10546875,91,95.16,default
55,Lowest-Latency,6,False,,4944.345808752292,1.24560546875,8.8193359375,55,94.59,default
55,Random,4,False,,7382.3129664535545,1.05419921875,13.1064453125,75,93.86,default
55,Round-Robin,7,False,,9754.255009082863,1.24560546875,17.7822265625,103,94.56,default
56,SLO-first,4,False,-74.85312385756015,5413.694561254296,1.05419921875,9.0810546875,57,93.86,default
56,Best-Acc,1,False,,10703.824414836456,1.58056640625,22.12646484375,104,95.16,default
56,Lowest-Latency,7,False,,6842.9809836063805,1.24560546875,14.90380859375,83,94.56,default
56,Random,6,False,,7732.520028270573,1.24560546875,16.619140625,85,94.59,default
56,Round-Robin,1,False,,11324.088118718362,1.58056640625,22.84423828125,123,95.16,default
57,SLO-first,6,False,-87.93327548190484,6348.512534421774,1.24560546875,11.23291015625,66,94.59,default
57,Best-Acc,1,False,,10094.260145585913,1.58056640625,20.326171875,99,95.16,default
57,Lowest-Latency,4,False,,5857.579692068782,1.05419921875,10.61376953125,62,93.86,default
57,Random,7,False,,7026.247017673388,1.24560546875,13.5849609375,74,94.56,default
57,Round-Robin,2,False,,9801.752553516386,1.77197265625,21.6884765625,99,94.99,default
58,SLO-first,4,False,-101.87585221693205,7343.889444066575,1.05419921875,14.130859375,99,93.86,default
58,Best-Acc,1,False,,7607.627407029889,1.58056640625,14.3701171875,96,95.16,default
58,Lowest-Latency,4,False,,7196.6900731549995,1.05419921875,14.41650390625,89,93.86,default
58,Random,4,False,,10218.515771903092,1.05419921875,19.59326171875,123,93.86,default
58,Round-Robin,3,False,,7811.317891905843,1.19775390625,14.46728515625,102,94.11,default
59,SLO-first,4,False,-86.62622207319069,6254.630148085049,1.05419921875,12.41259765625,66,93.86,default
59,Best-Acc,1,False,,10433.888635237205,1.58056640625,23.197265625,98,95.16,default
59,Lowest-Latency,7,False,,6634.675161176737,1.24560546875,11.95654296875,68,94.56,default
59,Random,3,False,,8090.409445793853,1.19775390625,15.56494140625,90,94.11,default
59,Round-Robin,4,False,,6422.137375423046,1.05419921875,10.6181640625,66,93.86,default
60,SLO-first,4,False,-88.49309828862428,6387.978449187449,1.05419921875,11.26416015625,69,93.86,default
60,Best-Acc,1,False,,9483.955619445554,1.58056640625,20.91650390625,102,95.16,default
60,Lowest-Latency,4,False,,7704.605314617447,1.05419921875,15.42431640625,75,93.86,default
60,Random,5,False,,9026.885959441728,1.38916015625,16.57861328125,97,93.38,default
60,Round-Robin,5,False,,9797.881653984958,1.38916015625,17.06005859375,109,93.38,default
61,SLO-first,4,False,-78.83579093591143,5698.17078113653,1.05419921875,10.6435546875,78,93.86,default
61,Best-Acc,1,False,,9372.472572635797,1.58056640625,20.54150390625,105,95.16,default
61,Lowest-Latency,3,False,,6765.314588621602,1.19775390625,13.38623046875,94,94.11,default
61,Random,2,False,,10966.728725587995,1.77197265625,21.86328125,130,94.99,default
61,Round-Robin,6,False,,7809.643803868686,1.24560546875,15.2119140625,109,94.59,default
62,SLO-first,6,False,-96.58803476428044,6966.7096260200315,1.24560546875,13.48046875,84,94.59,default
62,Best-Acc,1,False,,9403.672864596188,1.58056640625,27.78515625,117,95.16,default
62,Lowest-Latency,4,False,,6658.642319515559,1.05419921875,14.39111328125,74,93.86,default
62,Random,6,False,,8642.746284930641,1.24560546875,16.2783203125,105,94.59,default
62,Round-Robin,7,False,,7583.3533987619585,1.24560546875,14.44189453125,91,94.56,default
63,SLO-first,3,False,-84.29870302589283,6088.557358992346,1.19775390625,11.974609375,68,94.11,default
63,Best-Acc,1,False,,9666.928151694146,1.58056640625,18.029296875,99,95.16,default
63,Lowest-Latency,4,False,,7157.48340066611,1.05419921875,12.65185546875,73,93.86,default
63,Random,6,False,,8093.191432830401,1.24560546875,15.24169921875,89,94.59,default
63,Round-Robin,1,False,,9099.989719313486,1.58056640625,20.46826171875,93,95.16,default
64,SLO-first,6,False,-94.24409608711355,6799.285434793825,1.24560546875,13.8154296875,72,94.59,default
64,Best-Acc,1,False,,9139.72154515607,1.58056640625,18.462890625,89,95.16,default
64,Lowest-Latency,6,False,,7545.7380800104065,1.24560546875,13.9931640625,80,94.59,default
64,Random,5,False,,8739.925741181658,1.38916015625,14.9384765625,97,93.38,default
64,Round-Robin,2,False,,13344.287614156436,1.77197265625,28.1318359375,129,94.99,default
65,SLO-first,4,False,-96.71032430775857,6974.923164839898,1.05419921875,13.40869140625,69,93.86,default
